"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.435065860193054,0.468210970627981,0.435065860193054,0.468210970627981,0.435065860193044,0.46821097062797
"2",0.1,0.464945374733806,0.506602816650963,0.464945374733806,0.506602816650963,0.464945374733794,0.506602816650951
"3",0.15,0.450351004951022,0.492838594003848,0.450351004951022,0.492838594003848,0.45035100495101,0.492838594003835
"4",0.2,0.399745645961504,0.440580631345568,0.399745645961504,0.440580631345568,0.399745645961492,0.440580631345556
"5",0.25,0.349878254663625,0.38589650618069,0.349878254663625,0.38589650618069,0.349878254663614,0.385896506180679
"6",0.3,0.308022892245033,0.33961989174408,0.308022892245033,0.33961989174408,0.308022892245025,0.33961989174407
"7",0.35,0.272825802986891,0.301242912574588,0.272825802986891,0.301242912574588,0.272825802986884,0.301242912574581
