"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.442353704261008,0.479351618251561,0.442353704261008,0.479351618251561,0.442353704260998,0.479351618251551
"2",0.1,0.473783852288051,0.515082708645833,0.473783852288051,0.515082708645833,0.473783852288039,0.515082708645821
"3",0.15,0.448734192887428,0.490857288698878,0.448734192887428,0.490857288698878,0.448734192887416,0.490857288698865
"4",0.2,0.393803933009722,0.433146739752888,0.393803933009722,0.433146739752888,0.393803933009711,0.433146739752877
"5",0.25,0.348718559597045,0.383555727724969,0.348718559597045,0.383555727724969,0.348718559597035,0.383555727724958
"6",0.3,0.307049214924077,0.338822666407959,0.307049214924077,0.338822666407959,0.307049214924069,0.33882266640795
"7",0.35,0.272724680548371,0.301507082784964,0.272724680548371,0.301507082784964,0.272724680548364,0.301507082784957
