"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.437331104407845,0.472055020934913,0.437331104407845,0.472055020934913,0.437331104407834,0.472055020934903
"2",0.1,0.482221450791698,0.525611546828188,0.482221450791698,0.525611546828188,0.482221450791686,0.525611546828175
"3",0.15,0.464066974138188,0.50928196797376,0.464066974138188,0.50928196797376,0.464066974138176,0.509281967973747
"4",0.2,0.407173143564139,0.447941593961885,0.407173143564139,0.447941593961885,0.407173143564128,0.447941593961873
"5",0.25,0.35595464643344,0.39287697336475,0.35595464643344,0.39287697336475,0.355954646433429,0.392876973364739
"6",0.3,0.314749012881768,0.347849825158307,0.314749012881768,0.347849825158307,0.314749012881759,0.347849825158298
"7",0.35,0.279587749996414,0.309322335704076,0.279587749996414,0.309322335704076,0.279587749996407,0.309322335704069
