"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.440194396781139,0.473646658151403,0.440194396781139,0.473646658151403,0.440194396781129,0.473646658151393
"2",0.1,0.475670390679949,0.51763027560441,0.475670390679949,0.51763027560441,0.475670390679937,0.517630275604397
"3",0.15,0.452782766238975,0.496693200541649,0.452782766238975,0.496693200541649,0.452782766238962,0.496693200541636
"4",0.2,0.40148488102631,0.440981256635388,0.40148488102631,0.440981256635388,0.401484881026298,0.440981256635376
"5",0.25,0.353927105452392,0.389391512712614,0.353927105452392,0.389391512712614,0.353927105452381,0.389391512712603
"6",0.3,0.31231192902338,0.344227632155978,0.31231192902338,0.344227632155978,0.312311929023371,0.344227632155968
"7",0.35,0.277364613899692,0.306886301969349,0.277364613899692,0.306886301969349,0.277364613899685,0.306886301969342
