"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.444370877789891,0.479812244939912,0.444370877789891,0.479812244939912,0.444370877789881,0.479812244939902
"2",0.1,0.479921932253018,0.523492361917454,0.479921932253018,0.523492361917454,0.479921932253005,0.523492361917442
"3",0.15,0.466620658385154,0.512990750688889,0.466620658385154,0.512990750688889,0.466620658385142,0.512990750688876
"4",0.2,0.409010320056549,0.449939502331742,0.409010320056549,0.449939502331742,0.409010320056537,0.449939502331729
"5",0.25,0.357224442106312,0.394780608151007,0.357224442106312,0.394780608151007,0.3572244421063,0.394780608150995
"6",0.3,0.312345364837404,0.34624923532258,0.312345364837404,0.34624923532258,0.312345364837395,0.34624923532257
"7",0.35,0.275027384147146,0.304441142840104,0.275027384147146,0.304441142840104,0.27502738414714,0.304441142840097
