"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.432458050702292,0.466162398902672,0.432458050702292,0.466162398902672,0.432458050702282,0.466162398902662
"2",0.1,0.474224755383021,0.516001727585316,0.474224755383021,0.516001727585316,0.474224755383009,0.516001727585304
"3",0.15,0.460524824360637,0.504512506458758,0.460524824360637,0.504512506458758,0.460524824360625,0.504512506458746
"4",0.2,0.402960787280288,0.441931480670615,0.402960787280288,0.441931480670615,0.402960787280276,0.441931480670603
"5",0.25,0.35241905197621,0.388583714971734,0.35241905197621,0.388583714971734,0.352419051976199,0.388583714971722
"6",0.3,0.311991502427509,0.343853674402217,0.31199150242751,0.343853674402216,0.311991502427501,0.343853674402207
"7",0.35,0.277507881732942,0.30654262752863,0.277507881732942,0.30654262752863,0.277507881732935,0.306542627528623
