"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.409423831628064,0.44009708519845,0.409423831628064,0.44009708519845,0.409423831628055,0.440097085198441
"2",0.1,0.446060221688027,0.484729855251767,0.446060221688027,0.484729855251767,0.446060221688015,0.484729855251755
"3",0.15,0.440531306264877,0.481727665473012,0.440531306264877,0.481727665473012,0.440531306264865,0.481727665473
"4",0.2,0.383529645757654,0.419475843521164,0.383529645757654,0.419475843521164,0.383529645757643,0.419475843521153
"5",0.25,0.335921687286534,0.369026397227528,0.335921687286534,0.369026397227528,0.335921687286523,0.369026397227517
"6",0.3,0.298531803500796,0.327568482128321,0.298531803500797,0.327568482128321,0.298531803500789,0.327568482128312
"7",0.35,0.265409767598973,0.29181865396087,0.265409767598973,0.29181865396087,0.265409767598966,0.291818653960863
