"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.409518544263806,0.440282942538599,0.409518544263806,0.440282942538599,0.409518544263797,0.44028294253859
"2",0.1,0.45078052842212,0.489063218709145,0.45078052842212,0.489063218709145,0.450780528422108,0.489063218709133
"3",0.15,0.435305660543861,0.475884543563864,0.435305660543861,0.475884543563864,0.435305660543849,0.475884543563852
"4",0.2,0.377704565780823,0.413111409562967,0.377704565780823,0.413111409562967,0.377704565780813,0.413111409562956
"5",0.25,0.328537670578661,0.360290592948605,0.328537670578661,0.360290592948605,0.328537670578652,0.360290592948594
"6",0.3,0.289164933796581,0.317782258294599,0.289164933796581,0.317782258294599,0.289164933796574,0.317782258294591
"7",0.35,0.258051118020818,0.283422352391486,0.258051118020818,0.283422352391486,0.258051118020811,0.283422352391479
