"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.412965313417607,0.444790372144933,0.412965313417607,0.444790372144933,0.412965313417597,0.444790372144924
"2",0.1,0.438808789495876,0.478194120998878,0.438808789495876,0.478194120998878,0.438808789495864,0.478194120998866
"3",0.15,0.425958262917123,0.465402280149314,0.425958262917123,0.465402280149314,0.425958262917111,0.465402280149301
"4",0.2,0.375428929978621,0.411556433823642,0.375428929978621,0.411556433823642,0.375428929978609,0.41155643382363
"5",0.25,0.328695475397464,0.359796215481516,0.328695475397464,0.359796215481516,0.328695475397454,0.359796215481505
"6",0.3,0.292496602713839,0.32166980865647,0.292496602713839,0.32166980865647,0.292496602713832,0.321669808656462
"7",0.35,0.260854991113625,0.286711505466314,0.260854991113625,0.286711505466315,0.260854991113619,0.286711505466308
