"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.409561443274794,0.441348880071668,0.409561443274794,0.441348880071668,0.409561443274785,0.441348880071658
"2",0.1,0.444045749553832,0.482041764065191,0.444045749553832,0.482041764065191,0.44404574955382,0.482041764065179
"3",0.15,0.431128383891389,0.471883460286829,0.431128383891389,0.471883460286829,0.431128383891376,0.471883460286816
"4",0.2,0.376738787836589,0.411888633898775,0.376738787836589,0.411888633898775,0.376738787836577,0.411888633898763
"5",0.25,0.329025852052927,0.360104805901199,0.329025852052927,0.360104805901199,0.329025852052916,0.360104805901188
"6",0.3,0.290854224928772,0.319483495533152,0.290854224928772,0.319483495533152,0.290854224928765,0.319483495533144
"7",0.35,0.260007536694338,0.285289549388587,0.260007536694338,0.285289549388587,0.260007536694331,0.28528954938858
