"","hr","hd","is.cover90.hr","is.cover95.hr","is.cover90.hd","is.cover95.hd","SCB90.hr","SCB95.hr","SCB90.hd","SCB95.hd"
"1",0.05,0.0484702382344525,0.075,0.225,0.225,0.3,0.260085064767076,0.285380214066753,0.234985554568343,0.258278343241179
"2",0.1,0.096940476468905,0.9,1,0.9,0.975,0.346425680566846,0.380972055249612,0.326412879179623,0.360474152947851
"3",0.15,0.145410714703358,1,1,1,1,0.355090670925821,0.390628417751427,0.333333994085934,0.369033814371828
"4",0.2,0.19388095293781,1,1,0.95,1,0.317482585188633,0.349609424057575,0.295755689310379,0.327903606443838
"5",0.25,0.2,1,1,0.975,1,0.290550413807634,0.320216667546368,0.278826983526517,0.308105263731398
"6",0.3,0.200829885024651,0.975,1,0.95,1,0.266490114224401,0.294462290293121,0.262942313466665,0.290639098219841
"7",0.35,0.246655455622271,0.95,1,0.95,1,0.236498101530709,0.260791439863875,0.237490779563247,0.261469028714459
