"","hr","hd","is.cover90.hr","is.cover95.hr","is.cover90.hd","is.cover95.hd","SCB90.hr","SCB95.hr","SCB90.hd","SCB95.hd"
"1",0.05,0.0484702382344525,0.025,0.2,0.175,0.425,0.260402060410995,0.286813820907448,0.226645324640109,0.248815585908664
"2",0.1,0.096940476468905,0.9,0.925,0.9,0.975,0.337287483577067,0.369977236097649,0.316682718693624,0.348948216116155
"3",0.15,0.145410714703358,0.925,1,0.9,0.975,0.344468240241152,0.379269194061012,0.320631364509461,0.354548308608335
"4",0.2,0.19388095293781,0.925,0.975,0.9,0.975,0.310067474231635,0.341099838167343,0.288552063824798,0.321276030403189
"5",0.25,0.2,0.95,1,0.925,1,0.286944765304758,0.316134257641544,0.275752446420437,0.305300137026136
"6",0.3,0.200829885024651,0.925,0.975,0.925,0.975,0.261952956105794,0.288180184040812,0.258760308408143,0.284879772161377
"7",0.35,0.246655455622271,0.9,0.975,0.9,0.975,0.231667500006387,0.255485104602781,0.232334521802853,0.256231431596
