"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",0,0,0.201935777903424,0.2252231815057,0.0889139705019461,0.210818510677892,0.210818510677892
"2",0,0,0.16988995100488,0.194063777433151,0.0889139705019461,0.210818510677892,0.210818510677892
"3",1,1,0.270484997818873,0.304523775374809,0.0889139705019461,0.210818510677892,0.210818510677892
"4",1,1,0.221752417083024,0.248137713337634,0.0889139705019461,0.210818510677892,0.210818510677892
"5",1,1,0.237622868824999,0.268708169109003,0.0889139705019461,0.210818510677892,0.210818510677892
"6",1,1,0.205503275203325,0.232586102396114,0.0889139705019461,0.210818510677892,0.210818510677892
"7",0,0,0.156927607032802,0.174706163720392,0.0889139705019461,0.210818510677892,0.210818510677892
"8",1,1,0.291795595598141,0.341077776645046,0.0889139705019461,0.210818510677892,0.210818510677892
"9",1,1,0.277080817192338,0.313702703642809,0.0889139705019461,0.210818510677892,0.210818510677892
"10",1,1,0.247015552541141,0.283874098751603,0.0889139705019461,0.210818510677892,0.210818510677892
"11",1,1,0.258611906293876,0.289442116442906,0.0889139705019461,0.210818510677892,0.210818510677892
"12",1,1,0.300075785314832,0.364791211344876,0.0889139705019461,0.210818510677892,0.210818510677892
"13",1,1,0.232067990651397,0.272202661360944,0.0889139705019461,0.210818510677892,0.210818510677892
"14",1,1,0.235145218214719,0.268426296214646,0.0889139705019461,0.210818510677892,0.210818510677892
"15",1,1,0.280342946426851,0.319796387724675,0.0889139705019461,0.197273561769454,0.210818510677892
"16",1,1,0.286745208810895,0.33435375121741,0.0889139705019461,0.210818510677892,0.210818510677892
"17",1,1,0.201454520594609,0.225271755683887,0.0889139705019461,0.210818510677892,0.210818510677892
"18",1,1,0.24774538705989,0.275242683016467,0.0889139705019461,0.170183663952577,0.210818510677892
"19",1,1,0.244920577968501,0.273583306087074,0.0889139705019461,0.183728612861015,0.210818510677892
"20",1,1,0.292226768373309,0.325049509076524,0.0889139705019461,0.210818510677892,0.210818510677892
"21",1,1,0.253540169877375,0.284707881652237,0.0889139705019461,0.170183663952577,0.210818510677892
"22",1,1,0.250460228054453,0.278552093225025,0.0889139705019461,0.210818510677892,0.210818510677892
"23",1,1,0.220999733964842,0.252085607515294,0.0889139705019461,0.210818510677892,0.210818510677892
"24",1,1,0.321706586446946,0.363840090853664,0.0889139705019461,0.210818510677892,0.210818510677892
"25",1,1,0.285960423314996,0.337084523061367,0.0889139705019461,0.210818510677892,0.210818510677892
"26",1,1,0.24003954130528,0.276363665705863,0.0889139705019461,0.210818510677892,0.210818510677892
"27",1,1,0.216986355461275,0.246612386300066,0.0889139705019461,0.210818510677892,0.210818510677892
"28",1,1,0.268807015245643,0.296622235982599,0.0889139705019461,0.210818510677892,0.210818510677892
"29",1,1,0.197824611423008,0.22275550774102,0.0889139705019461,0.210818510677892,0.210818510677892
"30",1,1,0.208740899205639,0.235494811994266,0.0889139705019461,0.210818510677892,0.210818510677892
"31",1,1,0.260832424578592,0.300402303886949,0.0889139705019461,0.210818510677892,0.210818510677892
"32",1,1,0.207231715228739,0.237696224230535,0.0889139705019461,0.210818510677892,0.210818510677892
"33",1,1,0.205926003349187,0.232093408099503,0.0889139705019461,0.210818510677892,0.210818510677892
"34",1,1,0.290709479665145,0.326866044379842,0.0889139705019461,0.210818510677892,0.210818510677892
"35",1,1,0.309736474022315,0.357609890771457,0.0889139705019461,0.210818510677892,0.210818510677892
"36",1,1,0.286583633567271,0.326168654682305,0.0889139705019461,0.183728612861015,0.210818510677892
"37",1,1,0.247115716838965,0.283784431580252,0.0889139705019461,0.210818510677892,0.210818510677892
"38",1,1,0.221665333501621,0.258962652247913,0.0889139705019461,0.210818510677892,0.210818510677892
"39",1,1,0.271535646844823,0.305706092983565,0.0889139705019461,0.210818510677892,0.210818510677892
"40",1,1,0.217035620806832,0.244613298333746,0.0889139705019461,0.210818510677892,0.210818510677892
