"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.191845879762014,0.212347218120738,0.0889139705019461,0.210818510677892,0.210818510677892
"2",1,1,0.307780965073992,0.356094314860285,0.0889139705019461,0.210818510677892,0.210818510677892
"3",1,1,0.300741867880877,0.336023801219601,0.0889139705019461,0.183728612861015,0.210818510677892
"4",1,1,0.313808149200429,0.353424298427279,0.0889139705019461,0.210818510677892,0.210818510677892
"5",1,1,0.236414267016523,0.26626502457263,0.0889139705019461,0.210818510677892,0.210818510677892
"6",1,1,0.212720597778362,0.242752331875231,0.0889139705019461,0.210818510677892,0.210818510677892
"7",1,1,0.258381407373972,0.293568577950415,0.0889139705019461,0.210818510677892,0.210818510677892
"8",1,1,0.263786019925417,0.295954073448352,0.0889139705019461,0.210818510677892,0.210818510677892
"9",1,1,0.260186523019641,0.291544818386043,0.0889139705019461,0.210818510677892,0.210818510677892
"10",1,1,0.289383130393431,0.328104996136563,0.0889139705019461,0.210818510677892,0.210818510677892
"11",1,1,0.270940895640501,0.307718114704628,0.0889139705019461,0.210818510677892,0.210818510677892
"12",1,1,0.255236389149701,0.284425085940271,0.0889139705019461,0.210818510677892,0.210818510677892
"13",1,1,0.241370523337284,0.268242513255927,0.0889139705019461,0.210818510677892,0.210818510677892
"14",1,1,0.264908003818292,0.300703891213526,0.0889139705019461,0.210818510677892,0.210818510677892
"15",1,1,0.30852977956434,0.358099209240324,0.0889139705019461,0.210818510677892,0.210818510677892
"16",1,1,0.23017033304367,0.25784130981939,0.0889139705019461,0.170183663952577,0.210818510677892
"17",1,1,0.215647285779573,0.243063282326621,0.0889139705019461,0.210818510677892,0.210818510677892
"18",1,1,0.21749196766696,0.244280584037874,0.0889139705019461,0.210818510677892,0.210818510677892
"19",1,1,0.244962512180479,0.275655667633976,0.0889139705019461,0.210818510677892,0.210818510677892
"20",1,1,0.224329242629856,0.252682689285459,0.0889139705019461,0.210818510677892,0.210818510677892
"21",1,1,0.250155748804206,0.277841953995963,0.0889139705019461,0.183728612861015,0.210818510677892
"22",1,1,0.194336113500535,0.21660468260076,0.0889139705019461,0.210818510677892,0.210818510677892
"23",1,1,0.240019943526196,0.271155595292205,0.0889139705019461,0.210818510677892,0.210818510677892
"24",1,1,0.251611306108953,0.285975159443298,0.0889139705019461,0.210818510677892,0.210818510677892
"25",1,1,0.241447936700061,0.27574613199146,0.0889139705019461,0.210818510677892,0.210818510677892
"26",1,1,0.239716144886898,0.276516627478649,0.0889139705019461,0.210818510677892,0.210818510677892
"27",1,1,0.246295874884565,0.277458803534101,0.0889139705019461,0.210818510677892,0.210818510677892
"28",1,1,0.255953478702906,0.290410202826187,0.0889139705019461,0.210818510677892,0.210818510677892
"29",1,1,0.266824750841689,0.301188871767812,0.0889139705019461,0.210818510677892,0.210818510677892
"30",1,1,0.278563616965035,0.320308212103178,0.0889139705019461,0.210818510677892,0.210818510677892
"31",0,0,0.247657038219434,0.281288867048913,0.0889139705019461,0.210818510677892,0.210818510677892
"32",1,1,0.244252417609205,0.279196652175726,0.0889139705019461,0.183728612861015,0.210818510677892
"33",1,1,0.316391062734402,0.360011833192905,0.0889139705019461,0.210818510677892,0.210818510677892
"34",1,1,0.230870901539553,0.257719977847444,0.0889139705019461,0.210818510677892,0.210818510677892
"35",1,1,0.192556788430701,0.218712569642523,0.0889139705019461,0.197273561769454,0.210818510677892
"36",1,1,0.229582393232331,0.254212768713284,0.0889139705019461,0.210818510677892,0.210818510677892
"37",1,1,0.215149537965234,0.244030849806514,0.0889139705019461,0.210818510677892,0.210818510677892
"38",1,1,0.197241459870222,0.215796661988938,0.0889139705019461,0.170183663952577,0.210818510677892
"39",1,1,0.237222732499185,0.268796351580301,0.0889139705019461,0.210818510677892,0.210818510677892
"40",1,1,0.43463270552048,0.503064248806968,0.0889139705019461,0.170183663952577,0.210818510677892
