"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.209155896196535,0.234859551928631,0.0889139705019461,0.210818510677892,0.210818510677892
"2",1,1,0.368554398519904,0.43627103607968,0.0889139705019461,0.210818510677892,0.210818510677892
"3",1,1,0.314593278097682,0.353362498894355,0.0889139705019461,0.210818510677892,0.210818510677892
"4",0,1,0.228898589584217,0.259644301813781,0.0889139705019461,0.210818510677892,0.210818510677892
"5",1,1,0.243148177798609,0.273776405271596,0.0889139705019461,0.210818510677892,0.210818510677892
"6",1,1,0.185647333814478,0.204623419192575,0.0889139705019461,0.210818510677892,0.210818510677892
"7",1,1,0.26961543528185,0.30716507996581,0.0889139705019461,0.210818510677892,0.210818510677892
"8",1,1,0.344786634479509,0.412803746822884,0.0889139705019461,0.210818510677892,0.210818510677892
"9",1,1,0.266937396706484,0.301860566573295,0.0889139705019461,0.170183663952577,0.210818510677892
"10",0,0,0.211407512832098,0.238610791519363,0.0889139705019461,0.210818510677892,0.210818510677892
"11",1,1,0.218137408113654,0.24224674818323,0.0889139705019461,0.210818510677892,0.210818510677892
"12",1,1,0.252524579634805,0.29129982549756,0.0889139705019461,0.210818510677892,0.210818510677892
"13",1,1,0.249521633631748,0.292509737753666,0.0889139705019461,0.210818510677892,0.210818510677892
"14",1,1,0.187013599577318,0.214556390439302,0.0889139705019461,0.210818510677892,0.210818510677892
"15",1,1,0.242945530034606,0.275647709371154,0.0889139705019461,0.210818510677892,0.210818510677892
"16",1,1,0.254259069974283,0.292109709977343,0.0889139705019461,0.210818510677892,0.210818510677892
"17",1,1,0.285016603464768,0.336064852953123,0.0889139705019461,0.210818510677892,0.210818510677892
"18",1,1,0.306176132000229,0.339997549810754,0.0889139705019461,0.210818510677892,0.210818510677892
"19",0,1,0.275447478795584,0.308167703417025,0.0889139705019461,0.210818510677892,0.210818510677892
"20",1,1,0.222586896945985,0.250706776551004,0.0889139705019461,0.210818510677892,0.210818510677892
"21",1,1,0.226726179737213,0.256533164432138,0.0889139705019461,0.210818510677892,0.210818510677892
"22",1,1,0.307556365835446,0.345863624864614,0.0889139705019461,0.210818510677892,0.210818510677892
"23",1,1,0.223011001380874,0.248304332608316,0.0889139705019461,0.156638715044138,0.210818510677892
"24",1,1,0.340362593728932,0.385716275591387,0.0889139705019461,0.210818510677892,0.210818510677892
"25",1,1,0.37388209808223,0.444757885156881,0.0889139705019461,0.102458919410385,0.210818510677892
"26",1,1,0.301612236496143,0.338493208932154,0.0889139705019461,0.210818510677892,0.210818510677892
"27",1,1,0.245538566826875,0.276015474467351,0.0889139705019461,0.210818510677892,0.210818510677892
"28",1,1,0.182732991608845,0.205266836428882,0.0889139705019461,0.210818510677892,0.210818510677892
"29",0,0,0.191537897309161,0.21073545915621,0.0889139705019461,0.210818510677892,0.210818510677892
"30",0,1,0.27613006289683,0.305541455399133,0.0889139705019461,0.210818510677892,0.210818510677892
"31",0,1,0.245328516333977,0.280851771448022,0.0889139705019461,0.1430937661357,0.210818510677892
"32",1,1,0.264433362686576,0.307919339612257,0.0889139705019461,0.210818510677892,0.210818510677892
"33",1,1,0.201445411680959,0.221991478325528,0.0889139705019461,0.210818510677892,0.210818510677892
"34",1,1,0.231502500071866,0.259108499286402,0.0889139705019461,0.210818510677892,0.210818510677892
"35",1,1,0.247552218819294,0.278039416582984,0.0889139705019461,0.210818510677892,0.210818510677892
"36",1,1,0.230667515028559,0.26005309451616,0.0889139705019461,0.210818510677892,0.210818510677892
"37",1,1,0.299190277495008,0.33875922363521,0.0889139705019461,0.210818510677892,0.210818510677892
"38",1,1,0.22115250654064,0.24862677203136,0.0889139705019461,0.210818510677892,0.210818510677892
"39",1,1,0.351726847069442,0.414662568389071,0.0889139705019461,0.210818510677892,0.210818510677892
"40",1,1,0.221860739697056,0.25181142528605,0.0889139705019461,0.197273561769454,0.210818510677892
