"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.273644032288456,0.318648269326745,0.0889139705019461,0.210818510677892,0.210818510677892
"2",1,1,0.251237840763652,0.288506183597338,0.0889139705019461,0.210818510677892,0.210818510677892
"3",0,0,0.20696377360478,0.231640789765556,0.0889139705019461,0.210818510677892,0.210818510677892
"4",0,0,0.238471693210327,0.269606117743047,0.0889139705019461,0.210818510677892,0.210818510677892
"5",1,1,0.240940867574113,0.281368696849478,0.0889139705019461,0.210818510677892,0.210818510677892
"6",1,1,0.278177252458508,0.316341614507781,0.0889139705019461,0.210818510677892,0.210818510677892
"7",1,1,0.268012934574373,0.307784095071405,0.0889139705019461,0.210818510677892,0.210818510677892
"8",1,1,0.236179644345591,0.267420265348213,0.0889139705019461,0.210818510677892,0.210818510677892
"9",1,1,0.234941559779962,0.259083390938891,0.0889139705019461,0.210818510677892,0.210818510677892
"10",1,1,0.257262418417867,0.290658988008622,0.0889139705019461,0.210818510677892,0.210818510677892
"11",1,1,0.339658533498363,0.396544265064232,0.0889139705019461,0.210818510677892,0.210818510677892
"12",1,1,0.223644037856136,0.252210267156584,0.0889139705019461,0.129548817227261,0.210818510677892
"13",1,1,0.277707592090594,0.310914200372268,0.0889139705019461,0.210818510677892,0.210818510677892
"14",1,1,0.250228964198333,0.273765330618935,0.0889139705019461,0.210818510677892,0.210818510677892
"15",1,1,0.221069725050733,0.246059481358505,0.0889139705019461,0.183728612861015,0.210818510677892
"16",1,1,0.338087177113016,0.388780465051741,0.0889139705019461,0.197273561769454,0.210818510677892
"17",1,1,0.308069535653317,0.354399650954017,0.0889139705019461,0.210818510677892,0.210818510677892
"18",0,1,0.199988037897534,0.224089628832116,0.0889139705019461,0.210818510677892,0.210818510677892
"19",1,1,0.334301389190599,0.384643130603342,0.0889139705019461,0.210818510677892,0.210818510677892
"20",1,1,0.281504554684636,0.32426981144208,0.0889139705019461,0.210818510677892,0.210818510677892
"21",1,1,0.287225049302852,0.328441517730903,0.0889139705019461,0.210818510677892,0.210818510677892
"22",1,1,0.212113568576274,0.235223689849413,0.0889139705019461,0.210818510677892,0.210818510677892
"23",1,1,0.280018592715975,0.315162985249603,0.0889139705019461,0.210818510677892,0.210818510677892
"24",1,1,0.296011775772881,0.352986209914079,0.0889139705019461,0.210818510677892,0.210818510677892
"25",1,1,0.23370583527295,0.263851362156503,0.0889139705019461,0.210818510677892,0.210818510677892
"26",1,1,0.282141715847364,0.315353476092839,0.0889139705019461,0.183728612861015,0.210818510677892
"27",1,1,0.337696187841168,0.400010110653596,0.0889139705019461,0.170183663952577,0.210818510677892
"28",1,1,0.25317530548834,0.281978992046721,0.0889139705019461,0.210818510677892,0.210818510677892
"29",1,1,0.265931579771364,0.304376075876951,0.0889139705019461,0.210818510677892,0.210818510677892
"30",1,1,0.205246559894842,0.229350869755043,0.0889139705019461,0.210818510677892,0.210818510677892
"31",1,1,0.204419856574925,0.229427690908878,0.0889139705019461,0.210818510677892,0.210818510677892
"32",1,1,0.270793346202878,0.307759641874308,0.0889139705019461,0.210818510677892,0.210818510677892
"33",1,1,0.283442035334363,0.328355628464437,0.0889139705019461,0.197273561769454,0.210818510677892
"34",1,1,0.310192822887748,0.342831760588319,0.0889139705019461,0.210818510677892,0.210818510677892
"35",1,1,0.278705679037915,0.30678432819072,0.0889139705019461,0.210818510677892,0.210818510677892
"36",0,1,0.211402081598264,0.23552498607107,0.0889139705019461,0.210818510677892,0.210818510677892
"37",1,1,0.300707891014039,0.347151837638349,0.0889139705019461,0.210818510677892,0.210818510677892
"38",1,1,0.218408749035485,0.24851975783346,0.0889139705019461,0.210818510677892,0.210818510677892
"39",1,1,0.315429073106629,0.356801297540956,0.0889139705019461,0.210818510677892,0.210818510677892
"40",1,1,0.348074858255051,0.408582271729888,0.0889139705019461,0.210818510677892,0.210818510677892
