"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.214374390480464,0.236965585949693,0.0889139705019461,0.197273561769454,0.210818510677892
"2",1,1,0.338450948115271,0.397473619924163,0.0889139705019461,0.156638715044138,0.210818510677892
"3",1,1,0.304537660865709,0.345869237872565,0.0889139705019461,0.183728612861015,0.210818510677892
"4",1,1,0.289414755035631,0.329212623701969,0.0889139705019461,0.210818510677892,0.210818510677892
"5",1,1,0.286172421794241,0.324403757752423,0.0889139705019461,0.210818510677892,0.210818510677892
"6",1,1,0.249909621251326,0.276090940340643,0.0889139705019461,0.210818510677892,0.210818510677892
"7",1,1,0.231391914209894,0.265833456592722,0.0889139705019461,0.210818510677892,0.210818510677892
"8",0,0,0.220934722742281,0.24288821530083,0.0889139705019461,0.210818510677892,0.210818510677892
"9",0,1,0.225791488239597,0.256538938252723,0.0889139705019461,0.210818510677892,0.210818510677892
"10",1,1,0.215883112640787,0.243411652880968,0.0889139705019461,0.210818510677892,0.210818510677892
"11",0,0,0.295319268193136,0.333216779972373,0.0889139705019461,0.210818510677892,0.210818510677892
"12",1,1,0.192098306693205,0.216782009430271,0.0889139705019461,0.210818510677892,0.210818510677892
"13",1,1,0.261136091809225,0.309911220165547,0.0889139705019461,0.210818510677892,0.210818510677892
"14",1,1,0.258701531280285,0.287862019062441,0.0889139705019461,0.210818510677892,0.210818510677892
"15",1,1,0.223210886434626,0.25236485545299,0.0889139705019461,0.210818510677892,0.210818510677892
"16",1,1,0.291716698047087,0.332093993136611,0.0889139705019461,0.210818510677892,0.210818510677892
"17",1,1,0.283116209987271,0.324989614575609,0.0889139705019461,0.210818510677892,0.210818510677892
"18",1,1,0.223079710648414,0.256954226054507,0.0889139705019461,0.210818510677892,0.210818510677892
"19",1,1,0.26903188205454,0.307607624648082,0.0889139705019461,0.210818510677892,0.210818510677892
"20",1,1,0.199979300682068,0.222275990809733,0.0889139705019461,0.210818510677892,0.210818510677892
"21",1,1,0.221867419808079,0.250952571395458,0.0889139705019461,0.210818510677892,0.210818510677892
"22",1,1,0.214350484818747,0.249592373329005,0.0889139705019461,0.210818510677892,0.210818510677892
"23",1,1,0.280773711603688,0.311504423231545,0.0889139705019461,0.210818510677892,0.210818510677892
"24",1,1,0.297115577793306,0.339740783921662,0.0889139705019461,0.210818510677892,0.210818510677892
"25",1,1,0.204833395741597,0.235335809397876,0.0889139705019461,0.210818510677892,0.210818510677892
"26",1,1,0.293630208766952,0.341926130414118,0.0889139705019461,0.210818510677892,0.210818510677892
"27",1,1,0.234446951499851,0.264474985432496,0.0889139705019461,0.210818510677892,0.210818510677892
"28",1,1,0.258567284335578,0.282253020967978,0.0889139705019461,0.210818510677892,0.210818510677892
"29",1,1,0.207272806186819,0.233657162415625,0.0889139705019461,0.210818510677892,0.210818510677892
"30",1,1,0.302914024658135,0.347313905821613,0.0889139705019461,0.210818510677892,0.210818510677892
"31",1,1,0.293919643337933,0.33213859316637,0.0889139705019461,0.210818510677892,0.210818510677892
"32",1,1,0.196300952986015,0.218085487011365,0.0889139705019461,0.210818510677892,0.210818510677892
"33",1,1,0.23556160064268,0.273629661898896,0.0889139705019461,0.210818510677892,0.210818510677892
"34",1,1,0.211362261893173,0.237075175977864,0.0889139705019461,0.210818510677892,0.210818510677892
"35",1,1,0.228763777176323,0.256162662666856,0.0889139705019461,0.210818510677892,0.210818510677892
"36",1,1,0.286127719859394,0.332680102373375,0.0889139705019461,0.210818510677892,0.210818510677892
"37",1,1,0.272072467886966,0.298338645217691,0.0889139705019461,0.210818510677892,0.210818510677892
"38",1,1,0.268131233528317,0.299387951418197,0.0889139705019461,0.183728612861015,0.210818510677892
"39",0,0,0.261149375636772,0.301057967096455,0.0889139705019461,0.183728612861015,0.210818510677892
"40",1,1,0.25155696472951,0.29079445942419,0.0889139705019461,0.170183663952577,0.210818510677892
