"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.219826807179069,0.259407035227836,0.0889139705019461,0.210818510677892,0.210818510677892
"2",1,1,0.245916223071872,0.274413623290903,0.0889139705019461,0.210818510677892,0.210818510677892
"3",0,1,0.269584331798309,0.313366999356151,0.0889139705019461,0.210818510677892,0.210818510677892
"4",1,1,0.258971402804926,0.293810221424238,0.0889139705019461,0.210818510677892,0.210818510677892
"5",1,1,0.228331475572514,0.255004533873208,0.0889139705019461,0.210818510677892,0.210818510677892
"6",1,1,0.181531993306817,0.201725298945169,0.0889139705019461,0.210818510677892,0.210818510677892
"7",1,1,0.292549917259331,0.342056286946848,0.0889139705019461,0.210818510677892,0.210818510677892
"8",1,1,0.341124403961839,0.379464869193962,0.0889139705019461,0.210818510677892,0.210818510677892
"9",1,1,0.248825693465597,0.279847539574761,0.0889139705019461,0.210818510677892,0.210818510677892
"10",1,1,0.216135811154593,0.248232354416938,0.0889139705019461,0.210818510677892,0.210818510677892
"11",0,1,0.278612617271784,0.307553667826307,0.0889139705019461,0.1430937661357,0.210818510677892
"12",1,1,0.285102496732853,0.325221062932252,0.0889139705019461,0.210818510677892,0.210818510677892
"13",1,1,0.277319482073525,0.327625661152084,0.0889139705019461,0.210818510677892,0.210818510677892
"14",1,1,0.25394349567479,0.291549249497019,0.0889139705019461,0.210818510677892,0.210818510677892
"15",1,1,0.262273873780782,0.30189290861475,0.0889139705019461,0.210818510677892,0.210818510677892
"16",1,1,0.298188105587779,0.342647723761704,0.0889139705019461,0.210818510677892,0.210818510677892
"17",1,1,0.275638545104579,0.312927123787823,0.0889139705019461,0.210818510677892,0.210818510677892
"18",1,1,0.24611503296411,0.277431973110457,0.0889139705019461,0.210818510677892,0.210818510677892
"19",1,1,0.23501071055059,0.265269342958434,0.0889139705019461,0.197273561769454,0.210818510677892
"20",1,1,0.192508863375628,0.226593475078391,0.0889139705019461,0.210818510677892,0.210818510677892
"21",1,1,0.210951494722929,0.237691503805926,0.0889139705019461,0.210818510677892,0.210818510677892
"22",1,1,0.305479543511709,0.339144786812727,0.0889139705019461,0.210818510677892,0.210818510677892
"23",1,1,0.217180817107137,0.243415419939254,0.0889139705019461,0.210818510677892,0.210818510677892
"24",1,1,0.210818455122364,0.239924138622388,0.0889139705019461,0.210818510677892,0.210818510677892
"25",0,0,0.235138064019238,0.263910368349972,0.0889139705019461,0.129548817227261,0.210818510677892
"26",0,1,0.247341052799727,0.278545005771624,0.0889139705019461,0.210818510677892,0.210818510677892
"27",1,1,0.208053390324856,0.237761203767508,0.0889139705019461,0.210818510677892,0.210818510677892
"28",1,1,0.251383921461093,0.294293456140943,0.0889139705019461,0.210818510677892,0.210818510677892
"29",1,1,0.252553539888138,0.290256600860412,0.0889139705019461,0.183728612861015,0.210818510677892
"30",1,1,0.240093624332043,0.26464719562644,0.0889139705019461,0.210818510677892,0.210818510677892
"31",1,1,0.213156301997489,0.23645808332307,0.0889139705019461,0.197273561769454,0.210818510677892
"32",1,1,0.236323426393989,0.262593029274515,0.0889139705019461,0.210818510677892,0.210818510677892
"33",1,1,0.316328453840268,0.364969051204712,0.0889139705019461,0.210818510677892,0.210818510677892
"34",0,1,0.1822094566151,0.206171918798827,0.0889139705019461,0.210818510677892,0.210818510677892
"35",1,1,0.25295445301068,0.279645758371844,0.0889139705019461,0.210818510677892,0.210818510677892
"36",1,1,0.238285880326403,0.27138272219037,0.0889139705019461,0.210818510677892,0.210818510677892
"37",1,1,0.255471351739083,0.294204592008867,0.0889139705019461,0.210818510677892,0.210818510677892
"38",1,1,0.247256921742914,0.283866466047281,0.0889139705019461,0.210818510677892,0.210818510677892
"39",1,1,0.277202730392955,0.321524835925938,0.0889139705019461,0.210818510677892,0.210818510677892
"40",1,1,0.236746809611466,0.264112940316844,0.0889139705019461,0.210818510677892,0.210818510677892
