"","hr","hd","is.cover90.hr","is.cover95.hr","is.cover90.hd","is.cover95.hd","SCB90.hr","SCB95.hr","SCB90.hd","SCB95.hd"
"1",0.05,0.0484702382344525,0,0.05,0.325,0.425,0.305416696544215,0.336015226339526,0.268732163520208,0.295121809155642
"2",0.1,0.096940476468905,0.825,0.95,0.875,0.95,0.402980760614365,0.440916600075224,0.375596673922483,0.412962188424289
"3",0.15,0.145410714703358,0.975,1,0.975,1,0.418985388952896,0.46133984187582,0.385636662272359,0.425198014166579
"4",0.2,0.19388095293781,0.875,1,0.95,0.975,0.380015904469726,0.41719805638603,0.354140109075081,0.390984410205673
"5",0.25,0.2,0.925,0.975,0.95,0.975,0.350913890305315,0.385735832549573,0.337184858187796,0.372348178530224
"6",0.3,0.200829885024651,0.85,0.975,0.9,0.975,0.321227176997349,0.352357541077247,0.316951112031029,0.348201781676623
"7",0.35,0.246655455622271,0.9,0.925,0.9,0.925,0.282647374059764,0.311836135151665,0.283659059352194,0.312726034957127
