"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper","shape"
"1",1,1,0.310377290545324,0.341471212064087,0.10123739535728,0.170612614451429,0.197022724647661,1
"2",1,1,0.344340166175398,0.386380337080043,0.102735951707017,0.17464797371372,0.199939133688227,1
"3",0,1,0.324966628453388,0.359445365688175,0.0938798619071898,0.160433338410396,0.182703892343578,1
"4",1,1,0.387647775054413,0.437982531856942,0.099538370744805,0.163747925029982,0.193716175153654,1
"5",1,1,0.331450302758696,0.371315212262605,0.0978488757429178,0.168668416827795,0.190428171670597,1
"6",1,1,0.353547304792378,0.398817488413237,0.104312007434802,0.170534090016306,0.203006367812425,1
"7",0,0,0.332449732950726,0.362612455999773,0.0995344569892736,0.173826824008576,0.19370855841504,1
"8",1,1,0.347053420376627,0.385243713882279,0.0959516344930044,0.146401201731239,0.186735863714108,1
"9",1,1,0.358983005191192,0.393426508374461,0.0946699583561352,0.166993303133038,0.184241535173644,1
"10",1,1,0.353954430307817,0.393530676365053,0.0998837347331293,0.169511703878178,0.19438830380468,1
"11",1,1,0.325221841094443,0.362824085273287,0.0988905518738468,0.156540376437678,0.192455425224402,1
"12",1,1,0.309572088575148,0.339846256322097,0.096183653518104,0.148324271749364,0.187187406548985,1
"13",1,1,0.381879748183025,0.421724189347055,0.0949277675811225,0.149826349733128,0.184743269495898,1
"14",1,1,0.361649045154166,0.406959189815986,0.0991971940751079,0.168204718147082,0.193052195634893,1
"15",1,1,0.387268876180072,0.434710334077644,0.0979250040417646,0.160752930038508,0.190576328434297,1
"16",1,1,0.375799557258462,0.430334287547261,0.0975836145757708,0.155431876687219,0.189911934782932,1
"17",1,1,0.370690789841034,0.411891001860014,0.0983771024742885,0.174073880271726,0.1914561778681,1
"18",1,1,0.353346902517879,0.38358023929735,0.097602583909487,0.17003622910745,0.189948851870737,1
"19",1,1,0.342626044537736,0.378047448203001,0.0919539039187547,0.151940792322641,0.178955697429049,1
"20",1,1,0.350009157764561,0.382493028385153,0.0971258534742819,0.170033131066014,0.189021064970105,1
"21",1,1,0.331943215025186,0.371084784088963,0.0988742566944636,0.147820105727567,0.192423712430633,1
"22",1,1,0.376893673962994,0.416763376818013,0.0974466513664756,0.163202525217174,0.189645384418054,1
"23",1,1,0.337107914281021,0.364650352550944,0.0985212983677872,0.141949391039433,0.191736804090454,1
"24",1,1,0.334747107270927,0.376547316186527,0.0951755159583312,0.166428741369154,0.185225423942211,1
"25",1,1,0.373187346421837,0.419398582498937,0.095368992540122,0.16056743477729,0.185601957565636,1
"26",1,1,0.340362487444419,0.382700965936852,0.0930999600588143,0.153513240033429,0.181186089691876,1
"27",0,1,0.332589824742064,0.362033618305784,0.0954530969945777,0.161314247816623,0.185765637090513,1
"28",1,1,0.368648504215627,0.401013899384858,0.100525866719399,0.173383736103589,0.195637986227582,1
"29",1,1,0.3557264132875,0.39157221914762,0.0895430121759163,0.152780677255974,0.174263750759261,1
"30",1,1,0.33424344210151,0.362684893375537,0.0975159535006581,0.170243901443169,0.189780256470543,1
"31",1,1,0.344198927903578,0.385674394178731,0.101264624284146,0.160687380505319,0.197075716107404,1
"32",1,1,0.335637794012192,0.367260592766089,0.0989742572568848,0.159203530507664,0.192618328098144,1
"33",1,1,0.3678278984171,0.400398303453395,0.0994278950818138,0.176178546388333,0.193501173413902,1
"34",1,1,0.32441422211996,0.350931776683705,0.0973123710756418,0.161899581394281,0.189384055403481,1
"35",1,1,0.37264346224368,0.407736126749292,0.0944972815645681,0.165011965758062,0.18390548097314,1
"36",1,1,0.427940884406659,0.490921139823591,0.0961400757320002,0.159608272700623,0.187102597826655,1
"37",1,1,0.399315469132052,0.462368885235985,0.097605228964709,0.166714341638824,0.189953999533661,1
"38",1,1,0.35549228071684,0.393927147455656,0.0982912065412359,0.165237664899464,0.191289011864802,1
"39",1,1,0.350448440569149,0.3877963861061,0.0979215716201117,0.15361124928379,0.190569648441555,1
"40",1,1,0.379019762754986,0.4195021349239,0.0985508844989172,0.168864436022265,0.191794383013208,1
