"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.459523194951033,0.506141133166743,0.120140570706738,0.181262478225031,0.257664862622897
"2",1,1,0.457853715836828,0.531528957596109,0.120140570706738,0.257664862622897,0.257664862622897
"3",1,1,0.47109930212042,0.531795405446328,0.120140570706738,0.257664862622897,0.257664862622897
"4",1,1,0.433506531929297,0.490881160652037,0.120140570706738,0.257664862622897,0.257664862622897
"5",1,1,0.399982978000046,0.449035331054475,0.120140570706738,0.257664862622897,0.257664862622897
"6",1,1,0.42746443457129,0.475403574602098,0.120140570706738,0.257664862622897,0.257664862622897
"7",1,1,0.423904961809795,0.475589443010321,0.120140570706738,0.257664862622897,0.257664862622897
"8",1,1,0.420299878096067,0.466386215122792,0.120140570706738,0.257664862622897,0.257664862622897
"9",1,1,0.427424733400029,0.479367318314542,0.120140570706738,0.257664862622897,0.257664862622897
"10",1,1,0.377254726875841,0.416717514014571,0.120140570706738,0.257664862622897,0.257664862622897
"11",1,1,0.366518622733221,0.403863161093365,0.120140570706738,0.257664862622897,0.257664862622897
"12",1,1,0.464260803544592,0.518552830701924,0.120140570706738,0.257664862622897,0.257664862622897
"13",1,1,0.409213041880301,0.450443981912934,0.120140570706738,0.257664862622897,0.257664862622897
"14",1,1,0.516617620621649,0.590194062586062,0.120140570706738,0.257664862622897,0.257664862622897
"15",1,1,0.493219922701104,0.565836500992501,0.120140570706738,0.257664862622897,0.257664862622897
"16",1,1,0.525320948996058,0.594374278946656,0.120140570706738,0.257664862622897,0.257664862622897
"17",1,1,0.3581470442249,0.401100194138105,0.120140570706738,0.227103908863751,0.257664862622897
"18",1,1,0.395794301531407,0.429390556271309,0.120140570706738,0.257664862622897,0.257664862622897
"19",1,1,0.542357604981441,0.608771631133467,0.120140570706738,0.257664862622897,0.257664862622897
"20",1,1,0.470425675803204,0.527972478443283,0.120140570706738,0.257664862622897,0.257664862622897
"21",1,1,0.435290289239123,0.490411340256631,0.120140570706738,0.181262478225031,0.257664862622897
"22",1,1,0.395387327364499,0.445585690787973,0.120140570706738,0.257664862622897,0.257664862622897
"23",1,1,0.402953536734235,0.445231107339961,0.120140570706738,0.257664862622897,0.257664862622897
"24",1,1,0.375823663157237,0.430592465801587,0.120140570706738,0.257664862622897,0.257664862622897
"25",1,1,0.361871180172388,0.398926242543069,0.120140570706738,0.211823431984177,0.257664862622897
"26",1,1,0.363118569997809,0.406627746355108,0.120140570706738,0.257664862622897,0.257664862622897
"27",0,1,0.354481297473597,0.405493160649793,0.120140570706738,0.257664862622897,0.257664862622897
"28",1,1,0.486853602938378,0.538611185210622,0.120140570706738,0.257664862622897,0.257664862622897
"29",1,1,0.397015901319277,0.444450316607711,0.120140570706738,0.257664862622897,0.257664862622897
"30",1,1,0.539991674753012,0.62009193287897,0.120140570706738,0.257664862622897,0.257664862622897
"31",0,0,0.456377259877126,0.51156128864859,0.120140570706738,0.257664862622897,0.257664862622897
"32",1,1,0.36703179077417,0.421599694140389,0.120140570706738,0.257664862622897,0.257664862622897
"33",1,1,0.381100028861505,0.440080295723494,0.120140570706738,0.257664862622897,0.257664862622897
"34",1,1,0.427218239363848,0.483842337838971,0.120140570706738,0.257664862622897,0.257664862622897
"35",1,1,0.43853591962401,0.50222445577755,0.120140570706738,0.257664862622897,0.257664862622897
"36",1,1,0.386785894545196,0.444108723790194,0.120140570706738,0.257664862622897,0.257664862622897
"37",0,0,0.365019480473146,0.409907758280101,0.120140570706738,0.257664862622897,0.257664862622897
"38",1,1,0.441161929802483,0.49720529353251,0.120140570706738,0.257664862622897,0.257664862622897
"39",1,1,0.392586222219162,0.448285880879343,0.120140570706738,0.257664862622897,0.257664862622897
"40",1,1,0.460852976887579,0.528379536738549,0.120140570706738,0.257664862622897,0.257664862622897
