"","hr","hd","is.cover90.hr","is.cover95.hr","is.cover90.hd","is.cover95.hd","SCB90.hr","SCB95.hr","SCB90.hd","SCB95.hd"
"1",0.05,0.0484702382344525,0.075,0.35,0.275,0.6,0.239830010805006,0.265171430219121,0.21677295713478,0.239727345411296
"2",0.1,0.096940476468905,0.775,0.875,0.8,0.95,0.307509920282825,0.337582351947792,0.288245233807115,0.318164177035643
"3",0.15,0.145410714703358,0.925,0.95,0.85,0.9,0.330092873364172,0.366050125644341,0.305891651387437,0.339477007523456
"4",0.2,0.19388095293781,0.95,0.975,0.925,0.975,0.301495767354512,0.335126784399775,0.277875211862281,0.310119098351214
"5",0.25,0.2,0.95,0.975,0.875,0.95,0.274202265407223,0.305488722841542,0.261107684788236,0.291490918196378
"6",0.3,0.200829885024651,0.875,0.925,0.85,0.9,0.24724850775156,0.274755954607403,0.24373826915052,0.270955777571071
"7",0.35,0.246655455622271,0.875,0.925,0.875,0.925,0.216668252994824,0.241098760950341,0.217403115768674,0.241813865401551
