"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.360331636391883,0.410989796091448,0.111565188527127,0.210174013391658,0.217122115221072
"2",1,1,0.309865452136002,0.342534841349924,0.101775319820912,0.198069604045392,0.198069604045392
"3",1,1,0.311780357539616,0.339700813503897,0.091991352768309,0.144464263629098,0.179028578347686
"4",1,1,0.325623457389335,0.365689689577295,0.0955782911038045,0.168466981041254,0.186009283071552
"5",1,1,0.320161787530534,0.357159626354425,0.0936620987540333,0.176511183521328,0.182280093513005
"6",1,1,0.28821993423919,0.318248838584038,0.0991110629747658,0.175223641008974,0.192884571961779
"7",1,1,0.344375590905077,0.376649964790722,0.100712402017946,0.189110750457266,0.196001011102263
"8",1,1,0.299911483507818,0.330846199384596,0.112642199436202,0.198067884655995,0.219218135402472
"9",0,1,0.31762024375101,0.348532321547761,0.108494280240019,0.206473810681102,0.211145680172206
"10",1,1,0.350694193019372,0.385013506535212,0.108664296190371,0.201554253184245,0.211476555987945
"11",1,1,0.334264086027788,0.367304392348088,0.111681365131456,0.215022984607378,0.217348211823464
"12",1,1,0.362245415181343,0.401832374406669,0.102632435667256,0.190463373848806,0.199737676389504
"13",1,1,0.28534772489138,0.317027996663819,0.104950509534608,0.177863093929015,0.204248985947286
"14",1,1,0.332681782154294,0.370703513071577,0.0987361482698792,0.16648625358308,0.19215493330991
"15",1,1,0.311693695338347,0.337789949089654,0.109302310646518,0.206781350650603,0.21271822509718
"16",1,1,0.291138387931152,0.318331952931746,0.104108119034325,0.19913130147353,0.202609571272528
"17",1,1,0.312540306207367,0.354332806794875,0.10611639138325,0.20577141439393,0.206517961928208
"18",1,1,0.404597188997808,0.46166853912693,0.103052335699693,0.155842063495019,0.200554863044479
"19",1,1,0.365102911555218,0.4047988688755,0.106301084444222,0.204705257280512,0.206877401540099
"20",1,1,0.376169988336469,0.428161773560482,0.106184898895181,0.200077836958883,0.206651287529994
"21",1,1,0.335143200265314,0.367011788844627,0.116611692744565,0.225328982042523,0.230754085943701
"22",1,1,0.333785057656056,0.371220934635637,0.0945677712010876,0.178335921393401,0.184042664078231
"23",1,1,0.325074087146649,0.371354950122664,0.10272714435804,0.16564039717129,0.199921993303627
"24",1,1,0.308445967993103,0.343468734511047,0.115217943912554,0.202763743380303,0.224230909515596
"25",1,1,0.286300136036637,0.32376684010457,0.115517127471792,0.223100097007665,0.224813164321765
"26",1,1,0.283600608256335,0.308838937928354,0.100636287336216,0.176124950453188,0.195852880839455
"27",1,1,0.344927617444305,0.386867535365365,0.0998644687152775,0.190335083633894,0.194350809326312
"28",1,1,0.313563713926683,0.345619199925906,0.101114483387392,0.137943522161963,0.19678352004235
"29",1,1,0.296563510491716,0.327034673126125,0.104234292798082,0.181825956139209,0.202855123804047
"30",1,1,0.342999073410869,0.386809600243783,0.111177022526437,0.211686718893994,0.216366687616465
"31",1,1,0.315139056529794,0.350682406191029,0.10713023431925,0.195732116443362,0.208491048028561
"32",1,1,0.359779697978685,0.395363016360833,0.0996943082187295,0.172422255898596,0.194019652202613
"33",1,1,0.325558768814352,0.369396759123741,0.0938283156168382,0.178243466312831,0.182603575750735
"34",1,1,0.298501023097708,0.327538893853643,0.116938074556807,0.211133600367103,0.227578534423216
"35",1,1,0.316873982788376,0.366179499792209,0.115338064682017,0.213376578821569,0.224464682038119
"36",1,1,0.340889901144734,0.379916639483452,0.095613414436446,0.185269903273698,0.186077638195381
"37",1,1,0.307785116511521,0.339959856440883,0.0906647528397298,0.143425273806578,0.17644682156183
"38",1,1,0.247854123466886,0.272787514300322,0.0974754702620825,0.147465270585533,0.18970147018867
"39",1,1,0.272108290164933,0.296567947589501,0.0879197531909789,0.168623226186268,0.171104652217734
"40",1,1,0.31259115704968,0.343604826454678,0.112266351759058,0.210930419516962,0.218486681050629
