"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.333871675038719,0.369607605889026,0.104823061840092,0.191985370061457,0.20400095416086
"2",1,1,0.296733096650003,0.329145684007487,0.113694710323099,0.212865777741952,0.221266474970335
"3",1,1,0.309641578452784,0.338627766698912,0.110792188850601,0.196636773136352,0.215617745201639
"4",1,1,0.325893067378785,0.357935756288909,0.0903493357438167,0.161252736628192,0.175832973927584
"5",1,1,0.318146519374774,0.347614856401031,0.104119733147691,0.192491307223638,0.210253650210836
"6",1,1,0.297381328182916,0.32877366983721,0.107918743696365,0.186576357297501,0.210025602185562
"7",1,1,0.2579561856689,0.28626600336505,0.0931305993073361,0.176306592921517,0.181245718134545
"8",1,1,0.301567882960769,0.333836088561602,0.10400593873789,0.188506891296074,0.202410713524973
"9",1,1,0.322244895070118,0.356379174769678,0.1072775241783,0.202866963125897,0.20877769555876
"10",1,1,0.297377069311117,0.326587247364606,0.0987725873092278,0.189722273770028,0.192225848990728
"11",1,1,0.368136158387682,0.417489892929569,0.0916548522345681,0.171534390636806,0.178373699270947
"12",1,1,0.39860072744632,0.460095458030182,0.0995033943796333,0.182209782038424,0.193648106049939
"13",1,1,0.335711317330928,0.367907292460276,0.109972153682012,0.210926994519082,0.214021837260191
"14",1,1,0.376380845996752,0.447703804282581,0.105643971558857,0.196804325831819,0.205598564104399
"15",1,1,0.304029179865447,0.339733785784219,0.108859148193947,0.1950087594037,0.211855766382602
"16",1,1,0.29976616765816,0.330001447814464,0.109321434761365,0.199174635935883,0.212755443411622
"17",0,1,0.253636834176701,0.278488967308718,0.0974738171904037,0.167404238092014,0.189698253070281
"18",0,0,0.239550206737284,0.258414865188847,0.101574375622235,0.159835469123099,0.197678537351254
"19",1,1,0.284220254456695,0.323324961605842,0.104619979830894,0.147334175462169,0.203605726975905
"20",1,1,0.319797524151946,0.357850397402341,0.104772382957875,0.177952307627924,0.203902325670653
"21",1,1,0.349839579334988,0.384220617370711,0.102993327875279,0.184183651327573,0.200440025218985
"22",1,1,0.332889670895269,0.377232444855869,0.109693735681183,0.206703786962265,0.213479995256842
"23",1,1,0.314824511391604,0.352811650670231,0.104048034083147,0.199863299221285,0.202492637201381
"24",1,1,0.285785087324624,0.319258617386387,0.099316329405484,0.162706936902282,0.193284050349346
"25",1,1,0.326408235482918,0.371773875919319,0.101770536899917,0.168564968751684,0.198060295784124
"26",1,1,0.324688222876843,0.361566717101411,0.10264823099385,0.189310021917029,0.199768416396902
"27",1,1,0.351903021384724,0.391959897115712,0.0891225340727873,0.169729623958383,0.173445439094477
"28",1,1,0.306216629296553,0.340491260465787,0.105993139983881,0.203788534417671,0.206278096743662
"29",1,1,0.297713284359339,0.333622667159026,0.0883466731619621,0.147034358772484,0.171935500696132
"30",1,1,0.322961640484284,0.364272699030245,0.100556150919104,0.191293961792397,0.195696923693511
"31",1,1,0.28979295607989,0.320186374302191,0.11606534525331,0.220818082330749,0.225880076016143
"32",1,1,0.310379660105188,0.340298325179788,0.110263375362309,0.204111206473329,0.21458859708966
"33",1,1,0.3326831599163,0.366259596413294,0.09161184601733,0.156264259590155,0.178290002904924
"34",1,1,0.322141954079718,0.362458827958722,0.0947137766390938,0.17670828948991,0.184326811937902
"35",1,1,0.33334507140078,0.372755598822602,0.0985951738633438,0.165428000246101,0.191880576570652
"36",1,1,0.384005114762229,0.439026379024334,0.0978178363463201,0.18012032738101,0.190367764481459
"37",1,1,0.268151825102817,0.29458069217174,0.112058588267067,0.21727155998219,0.21808234301793
"38",1,1,0.358218752842021,0.410167972635721,0.110870647591153,0.201438912868377,0.215770437344513
"39",1,1,0.321695257887889,0.367871678583641,0.0944357468269968,0.168215552475068,0.183785725406395
"40",1,1,0.292329308817348,0.321252121922259,0.0862120123836483,0.131830959458831,0.16778113973833
