"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.351891341235667,0.394566168817917,0.102959649128213,0.191657801992657,0.200374481469204
"2",0,1,0.303778845145358,0.335408338196518,0.104536650847483,0.168631594227955,0.203443556630691
"3",1,1,0.373181693091323,0.405089607380161,0.101499922143019,0.19161369431487,0.197533640030626
"4",1,1,0.281922149688502,0.307637120087545,0.104986388870291,0.197679004011012,0.204318812363204
"5",1,1,0.301979659990184,0.333979498562956,0.109813720961755,0.210857631230586,0.213713504098239
"6",1,1,0.336552683349844,0.375404087830296,0.0929229280853361,0.156473209345461,0.180841559672694
"7",1,1,0.274988474198076,0.301873870203126,0.0937919836948849,0.16089425357551,0.182532868535979
"8",1,1,0.369947627042776,0.406993967652781,0.108546390391431,0.201736368365526,0.211247094120845
"9",1,1,0.328808904622458,0.367036798054663,0.100308656590246,0.182494435410599,0.195215263662309
"10",1,1,0.364162919391074,0.420696953781256,0.0991853632692652,0.178213984226657,0.193029171162625
"11",1,1,0.293497823792113,0.319057724158054,0.11195989328823,0.20836371105469,0.217890268206335
"12",0,1,0.285841530205884,0.318097218410828,0.0911416980050845,0.140161098394827,0.177375026358625
"13",1,1,0.33323702362182,0.376148310412985,0.0958171222369503,0.17517798821222,0.186474083261413
"14",0,0,0.293646263295712,0.323300507848853,0.105321354999646,0.195484539745991,0.2049707052654
"15",1,1,0.36362532788408,0.403806314877445,0.100638347491077,0.177905214386338,0.195856890201041
"16",1,1,0.305890685994266,0.34112559587491,0.11093294367358,0.215891674599297,0.215891674599297
"17",1,1,0.372222691924375,0.407149680065494,0.106385788847011,0.192661391848083,0.207042248651864
"18",1,1,0.254961715027614,0.287185203605462,0.0965688809076996,0.124221130894918,0.187937115188161
"19",1,1,0.319362119502284,0.35290156322587,0.105967903224507,0.179826388816273,0.206228982332177
"20",1,1,0.334472143915243,0.371090022791706,0.106348439373243,0.174581313083506,0.206969561132988
"21",1,1,0.364770669746833,0.410478178934558,0.108043232711909,0.172301957035151,0.210267875951541
"22",1,1,0.349088470499579,0.38720275610397,0.105672779490574,0.197967169391633,0.205654628537687
"23",1,1,0.335569084516065,0.366631426228032,0.108132901250551,0.200130835492026,0.210442383995097
"24",1,1,0.310839629345079,0.338439480829986,0.107769990234765,0.190989117605762,0.209736106271509
"25",1,1,0.33425440612928,0.377824797522233,0.106081983513158,0.189653186249109,0.206450999198764
"26",1,1,0.292809479104118,0.327235797766511,0.105875638266162,0.191577274013918,0.206049421277504
"27",1,1,0.328964906934451,0.366523984339959,0.0935637308710784,0.181616891076119,0.182088655277665
"28",1,1,0.376336127706207,0.421519464318759,0.0966517103122513,0.157887569472684,0.188098313280113
"29",1,1,0.276489083080932,0.306506582088729,0.0920594144523585,0.159951595724378,0.179161036303447
"30",1,1,0.279229009886396,0.306860807472077,0.102240180300131,0.193573511544822,0.198974290281871
"31",0,1,0.253356904188953,0.278445925805954,0.099342727494213,0.150187911663337,0.193335424876995
"32",1,1,0.302839296332794,0.337788176431218,0.0934729660163678,0.161493549768862,0.181912013643274
"33",1,1,0.303470434586549,0.337328311945181,0.099905503305623,0.180172050354864,0.194430668619077
"34",1,1,0.333781704285283,0.369065093505109,0.10622849187172,0.20234866532554,0.206736125815125
"35",1,1,0.316396913732032,0.348679521075401,0.106443772927466,0.201798020450532,0.207155094122425
"36",1,1,0.324690757687798,0.353913981202112,0.100655787867654,0.194389094796075,0.195890831715438
"37",0,0,0.274898585974076,0.304793041940611,0.0933254314802963,0.141880136095988,0.181624889935934
"38",1,1,0.345847973825124,0.385584384415086,0.104459054623923,0.196561511399958,0.203292543071578
"39",1,1,0.307057347922962,0.34125611612605,0.11273184431838,0.198430334552501,0.219392597407102
"40",1,1,0.307461632611123,0.340129325155833,0.0996924538885258,0.174884048281398,0.194016043405806
