"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.47147802971316,0.508301763053199,0.47147802971316,0.508301763053199,0.471478029713152,0.50830176305319
"2",0.1,0.499620892613318,0.542551797855193,0.499620892613318,0.542551797855193,0.499620892613306,0.542551797855181
"3",0.15,0.489659713616103,0.535727692912664,0.489659713616103,0.535727692912664,0.489659713616091,0.535727692912652
"4",0.2,0.430973881473401,0.473141896548253,0.430973881473401,0.473141896548253,0.430973881473389,0.473141896548241
"5",0.25,0.377360732599156,0.414256613853144,0.377360732599156,0.414256613853144,0.377360732599146,0.414256613853132
"6",0.3,0.336068136000567,0.368915951166227,0.336068136000567,0.368915951166227,0.336068136000559,0.368915951166218
"7",0.35,0.300993076124498,0.331217662601192,0.300993076124498,0.331217662601192,0.300993076124491,0.331217662601185
