"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.475417053489584,0.513918376943503,0.475417053489584,0.513918376943503,0.475417053489574,0.513918376943494
"2",0.1,0.517446699472251,0.561098580502224,0.517446699472251,0.561098580502224,0.517446699472239,0.561098580502212
"3",0.15,0.49422522800095,0.540340206028278,0.49422522800095,0.540340206028278,0.494225228000938,0.540340206028265
"4",0.2,0.427190674150071,0.466852042811222,0.427190674150071,0.466852042811222,0.427190674150059,0.46685204281121
"5",0.25,0.374035519008679,0.408856551085361,0.374035519008679,0.408856551085361,0.374035519008669,0.40885655108535
"6",0.3,0.33198575069356,0.364286063636951,0.33198575069356,0.364286063636951,0.331985750693553,0.364286063636942
"7",0.35,0.297906380004389,0.326899547131773,0.297906380004389,0.326899547131773,0.297906380004382,0.326899547131766
