"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.46771961516407,0.504256112003846,0.46771961516407,0.504256112003846,0.467719615164061,0.504256112003837
"2",0.1,0.511082321442777,0.555126862005904,0.511082321442777,0.555126862005904,0.511082321442765,0.555126862005892
"3",0.15,0.494707638617263,0.539255601553414,0.494707638617263,0.539255601553414,0.494707638617251,0.539255601553401
"4",0.2,0.435675786192183,0.478005358607398,0.435675786192183,0.478005358607398,0.435675786192172,0.478005358607386
"5",0.25,0.380572827408252,0.417626066313045,0.380572827408252,0.417626066313045,0.380572827408241,0.417626066313035
"6",0.3,0.333522880717881,0.366264819110329,0.333522880717881,0.366264819110329,0.333522880717873,0.36626481911032
"7",0.35,0.296946064896979,0.325960747223451,0.296946064896979,0.325960747223451,0.296946064896972,0.325960747223444
