"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.464736728408533,0.499380278508916,0.464736728408533,0.499380278508916,0.464736728408524,0.499380278508907
"2",0.1,0.517189795641852,0.56054451010323,0.517189795641852,0.56054451010323,0.517189795641841,0.560544510103219
"3",0.15,0.503578902850488,0.550968398531058,0.503578902850488,0.550968398531058,0.503578902850476,0.550968398531046
"4",0.2,0.437337947674015,0.479043224137517,0.437337947674015,0.479043224137517,0.437337947674003,0.479043224137505
"5",0.25,0.382479501235513,0.418306961743224,0.382479501235513,0.418306961743224,0.382479501235503,0.418306961743213
"6",0.3,0.339029809400216,0.372993365413981,0.339029809400216,0.372993365413981,0.339029809400209,0.372993365413972
"7",0.35,0.302640041937094,0.332977472074177,0.302640041937094,0.332977472074177,0.302640041937088,0.332977472074171
