"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.265402392968497,0.290365536855724,0.0925828778804201,0.18946460577534,0.194070376256668
"2",1,1,0.277585157569837,0.308728265196944,0.0808651508370669,0.149549867154687,0.169507911271364
"3",1,1,0.249978519064262,0.269016499514061,0.0917306317433002,0.17606357327756,0.192283914955391
"4",1,1,0.257942545704983,0.291179767323712,0.0789911649003705,0.137428457384054,0.165579699444722
"5",1,1,0.219403461509717,0.23821795947187,0.0762669962433908,0.144882329211133,0.159869351609893
"6",1,1,0.221857181415708,0.245850165633352,0.0916954239174846,0.189535136978835,0.192210113015339
"7",1,1,0.281669968854201,0.317313947050493,0.0820963265813781,0.169312372373745,0.172088677233782
"8",1,1,0.23927711345088,0.26405784738043,0.0798241352037806,0.115330847947887,0.167325755129038
"9",1,1,0.231732570679531,0.254342307152902,0.0820390660708561,0.164366070153847,0.171968648897269
"10",1,1,0.261170254613954,0.292311206763112,0.0925287385753376,0.184447807741249,0.193956890528548
"11",1,1,0.241451039580616,0.269325737030611,0.101456741323342,0.202225449884152,0.212671591261482
"12",1,1,0.24423029011805,0.264945824179538,0.0922604176838285,0.188005701929246,0.19339444164421
"13",1,1,0.287704556543471,0.315157926768299,0.0837334389283218,0.170770604201972,0.175520359380844
"14",1,1,0.224259099669045,0.246718935215718,0.0814051723382339,0.167649295057417,0.170639893537605
"15",1,1,0.25011095854842,0.273415887454825,0.0785282787880201,0.149150939270073,0.164609406837229
"16",1,1,0.24553208602693,0.266919075719832,0.0754271865725659,0.147472978949625,0.158108959380442
"17",1,1,0.288874460919267,0.327974545392717,0.0879384031582957,0.16331429540787,0.184334721268696
"18",1,1,0.223912564563048,0.244844511001515,0.0785376728027087,0.13782386171698,0.164629098382868
"19",1,1,0.232504650410615,0.264993268525132,0.0771684159383469,0.146016683117128,0.161758889539264
"20",0,0,0.22878054187024,0.250668433111683,0.092231056188672,0.184442443939334,0.193332894665514
"21",0,0,0.221125333098961,0.242403730348454,0.0752269516990943,0.113534741798494,0.157689231044879
"22",1,1,0.237936229675272,0.261404425291015,0.0779578310022996,0.156668887242367,0.163413645602062
"23",1,1,0.257013621427468,0.283513634801898,0.0811857402158816,0.15760532514241,0.170179924313028
"24",1,1,0.257876840254812,0.286347812990678,0.0800294021518666,0.155996737082459,0.167756031598728
"25",1,1,0.207757352828507,0.227962480919626,0.0952402275250303,0.183102301112255,0.199640659414652
"26",1,1,0.267076830089431,0.296747346635491,0.0847667509659635,0.165537163629639,0.177686367400109
"27",1,1,0.223433082893951,0.246354854319686,0.0911099464238231,0.173234950611112,0.190982846807094
"28",1,1,0.310401940415123,0.342259728446438,0.0932683916700051,0.188838528518978,0.195507336546946
"29",1,1,0.256781332772409,0.275401625007012,0.0899888042256162,0.175035894591301,0.188632730962518
"30",1,1,0.212139060606335,0.234868899321422,0.0765283311087249,0.139894666445722,0.160417156525937
"31",1,1,0.274126222303539,0.303389289108884,0.0870178810964078,0.148202024919946,0.182405141339955
"32",1,1,0.213512891576704,0.232256708266813,0.0797779140447167,0.163298313324477,0.16722886726018
"33",1,1,0.26610841975175,0.294651654428092,0.0862423379757644,0.175533573652131,0.180779463367178
"34",1,1,0.202183114458664,0.224659950619237,0.0721937641988189,0.113602058796254,0.151331124093443
"35",1,1,0.254602380583872,0.278076195312133,0.0859858655452563,0.165638035050111,0.180241850989731
"36",1,1,0.206023439215334,0.231070094237913,0.0728892437390184,0.130005653477766,0.15278897439077
"37",1,1,0.25508643744273,0.27993319679068,0.0813904320957687,0.139926037485507,0.170608995336265
"38",1,1,0.278696771794788,0.312854708020972,0.0821598572455289,0.166924427339095,0.172221848940883
"39",1,1,0.301405379377523,0.343531095776246,0.0859756723944647,0.170035058685844,0.180220484310981
"40",1,1,0.242741490546712,0.264523084522275,0.0861956249270823,0.173577136347488,0.180681544409144
