"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.266659508939911,0.291227276910722,0.0858197481645628,0.175799540843699,0.179893639059922
"2",1,1,0.25942733278664,0.287638808822916,0.0864004260486505,0.173404482084745,0.181110844422607
"3",1,1,0.267484593856303,0.296955111036215,0.0832889292306221,0.16335135072076,0.174588587046074
"4",1,1,0.265424888774044,0.292500782507934,0.0868419575630133,0.171316629974546,0.182036373949052
"5",1,1,0.251554106849695,0.278023611317768,0.0837550812681555,0.138219103829432,0.175565725620593
"6",1,1,0.266733872265796,0.289620421141952,0.0861957081311202,0.173154715043584,0.180681718819783
"7",1,1,0.233441614310575,0.256807073105076,0.0755306022620322,0.136580132327568,0.158325737279607
"8",1,1,0.312048090178996,0.347995455714435,0.0793534581206364,0.149976749916221,0.166339131244445
"9",1,1,0.294399348505992,0.330817381595076,0.0780583418792468,0.156738679032666,0.163624334491343
"10",1,1,0.29407283855353,0.326136425230017,0.0872727210093076,0.143266647527782,0.182939331666654
"11",1,1,0.264150065297633,0.289587070430226,0.0879795859108689,0.1700310069638,0.184421047730674
"12",1,1,0.296454971883039,0.333659219747454,0.0903646687335793,0.186150204252063,0.189420610623984
"13",1,1,0.291011831618354,0.337057020740688,0.0931867889247059,0.178836397455298,0.195336282504921
"14",1,1,0.243687938175589,0.264427568874459,0.0936590524921891,0.165386081592316,0.196326231946244
"15",1,1,0.230812327109662,0.24947474008858,0.0858558920688419,0.130310619052334,0.179969403188921
"16",1,1,0.23689304004945,0.258825537218694,0.0824241271817204,0.155747451525223,0.172775806293734
"17",1,1,0.235151365983617,0.261091950952633,0.0831282960137011,0.11949637054205,0.174251870910641
"18",0,0,0.261200313015459,0.285664060908049,0.0850512040722665,0.171356313175,0.178282632310333
"19",1,1,0.235232620751998,0.255691568177953,0.0819024029802999,0.138603617616989,0.171682178461138
"20",0,1,0.235705983922763,0.256481513849574,0.0799279261509797,0.157928689277275,0.167543319635955
"21",1,1,0.265163126186029,0.291207591966845,0.0836183963064727,0.1437980621117,0.175279209338645
"22",1,1,0.255991168907198,0.283349058964786,0.0833180939322219,0.16453637662292,0.174649721510054
"23",1,1,0.286696394092404,0.323907311949562,0.0777112873022402,0.14596958952926,0.162896845630733
"24",1,1,0.277103550565639,0.310475152703103,0.0884748145900372,0.158400871901618,0.185459136179636
"25",1,1,0.27596955475271,0.301341335148546,0.0875380676965937,0.182269662403738,0.183495546083607
"26",0,0,0.265755601115937,0.291770945028609,0.095829780594897,0.186679637123177,0.200876468764196
"27",0,0,0.244407409750059,0.266756816968815,0.0759553512353419,0.155935901687906,0.159216087579273
"28",1,1,0.281042797660616,0.311870361366731,0.0901470593406048,0.185636849870281,0.188964462168261
"29",0,1,0.228848133498771,0.254128109801158,0.0775202810736706,0.152404192123698,0.162496462195971
"30",1,1,0.24728839245368,0.275586377510294,0.086898769690808,0.177886034298501,0.182155462394664
"31",1,1,0.252379392843755,0.28043710821509,0.0827810128705478,0.171527977098059,0.173523902934247
"32",1,1,0.322206223432242,0.359213819483159,0.0819166807989606,0.160373186059707,0.17171210733895
"33",1,1,0.247434927700057,0.274456475938539,0.0880981166310552,0.176378274393853,0.18466950945482
"34",1,1,0.250595283506765,0.274849433126089,0.0895586912382186,0.177741604451663,0.187731136723841
"35",1,1,0.239856804915703,0.261850998838072,0.0808517262696741,0.159275927033608,0.169479770961788
"36",1,1,0.283218783657025,0.313987952638239,0.091842971988202,0.188932701333625,0.192519400329102
"37",1,1,0.248569745356145,0.27566911678264,0.0891800722997994,0.179059751569329,0.186937483280363
"38",1,1,0.207214937938058,0.223524526763913,0.0808544569620182,0.117015395893167,0.169485494984445
"39",1,1,0.257584490031494,0.287704644548546,0.085921785813984,0.168197770884912,0.180107528339116
"40",1,1,0.227000482602767,0.252702001298405,0.0898157610904835,0.118399212225593,0.188270001404821
