"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.25632836063275,0.289864215057472,0.0716197077725395,0.129768177019284,0.150127798498137
"2",1,1,0.261425307481741,0.290514081416221,0.0874344577102321,0.153336720553106,0.183278360903178
"3",1,1,0.282489820209552,0.319342502511082,0.0912497633950526,0.189548218517756,0.191275928344791
"4",1,1,0.269260001316545,0.300028514226613,0.0758503639016237,0.152963817336011,0.158996015230872
"5",1,1,0.225373377564764,0.244514891832433,0.0898510656441627,0.168980223021711,0.188344006103886
"6",0,1,0.280694161034001,0.315141060441914,0.0787579453446826,0.16152226658832,0.165090829278241
"7",1,1,0.239328821006514,0.266770284992416,0.0849701599245393,0.170026278647631,0.178112749189362
"8",1,1,0.216028485336903,0.23649207005814,0.0805713226108896,0.137500657583784,0.168891994422433
"9",1,1,0.245092635558592,0.268656723806598,0.0846212715531326,0.175350751822623,0.177381416365619
"10",1,1,0.272533268996821,0.299611889819971,0.0787929909649128,0.152885830986806,0.16516429120619
"11",0,1,0.219465351570898,0.239637018335654,0.0960697250215731,0.198745239195127,0.201379435470695
"12",1,1,0.299201841922403,0.337895028152334,0.0957728955780123,0.170295273522561,0.200757227529932
"13",1,1,0.236354633035218,0.264184571567584,0.0866214607925678,0.166395427712917,0.181574173030444
"14",1,1,0.229996441937668,0.25195656168201,0.0861982778964278,0.154718126200729,0.180687105510407
"15",1,1,0.235166787217259,0.260065396553777,0.0877013534106149,0.168309394018774,0.183837822330392
"16",1,1,0.275535656785526,0.31088589489247,0.0793020237652338,0.162061802724149,0.166231315577726
"17",1,1,0.307887418470318,0.344149180321855,0.0818967726218928,0.16514685266163,0.171670376216495
"18",1,1,0.25836594884336,0.282913385136737,0.0831137552612245,0.171962878047555,0.174221390876225
"19",1,1,0.255765089031686,0.28027584182004,0.0898348051723984,0.166317751405574,0.188309921228306
"20",1,1,0.226760504730086,0.251724774905402,0.0941059469702561,0.191395616606107,0.197263003209906
"21",1,1,0.258248465178594,0.282789416972503,0.094953334114708,0.190350559615153,0.199039279187968
"22",1,1,0.24583131201468,0.269517563560472,0.0908637655264531,0.18569431273038,0.190466807335503
"23",1,1,0.31503606846044,0.361339097066189,0.0835530247692679,0.170053968347539,0.17514217883028
"24",1,1,0.23272861963441,0.255999639538094,0.0983497640585991,0.204286152730176,0.206158807682121
"25",0,0,0.226660341847681,0.246760039100924,0.089466855447201,0.176882283178381,0.187538632376119
"26",1,1,0.26334864512157,0.28908801070613,0.0854871335841598,0.158691246187142,0.179196419031284
"27",1,1,0.280329659835812,0.308580895599992,0.0832224959772657,0.155890680594281,0.174449330989555
"28",1,1,0.279957467232249,0.308549010487437,0.0961478532577102,0.155110032906709,0.201543206316131
"29",1,1,0.257434490477732,0.286420822318531,0.0873480844563906,0.178914560941132,0.183097307016592
"30",1,1,0.25418555525428,0.279574833638874,0.0934664647401441,0.191194792960332,0.195922533353616
"31",1,1,0.265608503858458,0.291681819781403,0.0881370294077022,0.171847540962843,0.184751077638678
"32",1,1,0.229931503908862,0.251351790649221,0.0882111105079164,0.147519913084616,0.184906364958766
"33",0,0,0.232705732182014,0.252886361171232,0.0961966389723951,0.193783965420156,0.201645469955171
"34",1,1,0.235282831230871,0.260350097484983,0.0930153528433246,0.194976921621145,0.194976921621145
"35",1,1,0.228000403401671,0.256014671217466,0.0832504812451177,0.17450799314811,0.17450799314811
"36",1,1,0.249297122840814,0.281763905488845,0.086703129922977,0.170443286609238,0.181745366227608
"37",1,1,0.230526846878059,0.254037162277527,0.0748539520064985,0.11257628157582,0.156907356552069
"38",0,1,0.269284178728542,0.292835184210031,0.0872963617051533,0.166156068595973,0.182988886820294
"39",1,1,0.269680581363486,0.294158178639697,0.0783996967412632,0.128769283278241,0.164339875723428
"40",1,1,0.285373026985232,0.316226203467274,0.0840905880816555,0.162785510164049,0.176269008290384
