"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.227807358469404,0.250386715143047,0.0927113137592513,0.19286574451518,0.194339600976187
"2",1,1,0.279444006539128,0.314991708961076,0.0958621965648059,0.191835230738953,0.200944418471755
"3",1,1,0.313918315532125,0.354933278029711,0.0847986063072675,0.155840560597729,0.177753141929204
"4",1,1,0.270241441853585,0.300600399230127,0.0816177111661033,0.162985598601946,0.171085413176204
"5",1,1,0.234125135171434,0.262874446269238,0.0935963114033872,0.183733307569148,0.196194715331193
"6",0,0,0.236784335661382,0.263682313607817,0.0938035138885048,0.125050757960564,0.196629049034883
"7",1,1,0.283340777036151,0.324525123881666,0.0902492024503746,0.184448108288908,0.189178572511327
"8",0,1,0.235030949337358,0.255233990380912,0.0858756159323315,0.155310715197519,0.180010747956942
"9",1,1,0.259008484776016,0.286781959046819,0.0852398042655956,0.167897342902312,0.178677972262162
"10",1,1,0.24542723447764,0.26863943749277,0.0909750469216117,0.187271477642435,0.190700073169567
"11",0,1,0.235971166030664,0.262608077261726,0.0905310789345641,0.181536529518255,0.189769436357828
"12",0,1,0.239200858050914,0.268078307136232,0.074984634661339,0.145246585856794,0.157181290918506
"13",1,1,0.244622142634129,0.268356968594008,0.0930270001753088,0.190538248961286,0.195001336525416
"14",0,1,0.266578600309758,0.307913366709929,0.0825117227143554,0.155595211300717,0.172959422296672
"15",1,1,0.250175336671548,0.27462948283113,0.0910993147585331,0.181964081070512,0.190960560923027
"16",1,1,0.246491368577446,0.266948720774312,0.0931202995736522,0.188410952359034,0.195196908857531
"17",1,1,0.23959757930411,0.260532628755812,0.0920505137213842,0.185952183566868,0.192954445157798
"18",1,1,0.229533760080807,0.256639614560562,0.0811493731295398,0.131098665378074,0.170103692354255
"19",1,1,0.278833155379863,0.312823423259423,0.090154081396061,0.180291752267774,0.188979181660414
"20",1,1,0.27711331174307,0.305369769295809,0.0821923107299689,0.171609658913575,0.172289877285651
"21",1,1,0.280307866718132,0.313236458688883,0.092352657898324,0.182310856709605,0.193587793736335
"22",1,1,0.269334459581375,0.293605096571448,0.0891238620014324,0.157382448545449,0.186819656377556
"23",1,1,0.269760445398244,0.299562221885655,0.0812958014680965,0.149781264202975,0.170410632507865
"24",0,1,0.25271886972623,0.280219580468135,0.0875527422224975,0.17263004911996,0.183526306531205
"25",1,1,0.270209249881424,0.29439286207508,0.0933057450849563,0.186492128851394,0.195585636028017
"26",1,1,0.264956517493485,0.292854025793159,0.0887172749848916,0.182582201937897,0.185967376808292
"27",1,1,0.276192920933791,0.307205100238743,0.0939199516643887,0.1892786103069,0.196873123571056
"28",1,1,0.249557195661362,0.274496644811289,0.0783379089455466,0.13296141859654,0.16421035738227
"29",1,1,0.229351472604684,0.251743708553664,0.0842748835812941,0.167427179924883,0.176655324829425
"30",1,1,0.355512606801874,0.412744398345303,0.0929118112558205,0.174915090964157,0.194759879817032
"31",1,1,0.247952261717606,0.275300243381298,0.0837302390135261,0.165030241977507,0.175513651783472
"32",1,1,0.227631706880979,0.249376174843897,0.0844269835189344,0.170282565784917,0.17697415367556
"33",1,1,0.229592277349724,0.25085929652961,0.082872865397781,0.155532524178709,0.17371644236409
"34",1,1,0.339133071604347,0.392800058222047,0.08896460247497,0.138620389993095,0.186485819744578
"35",1,1,0.222145700728847,0.249342908195323,0.0894953984062745,0.178120397140695,0.187598463555854
"36",1,1,0.27074721985051,0.296145625442435,0.0936461602170723,0.188099911046673,0.196299207417087
"37",1,1,0.250582610436158,0.273732076507604,0.0866644069349659,0.128558949433118,0.181664195874892
"38",1,1,0.232241958663782,0.254332164327202,0.0872134742984385,0.174512367707238,0.182815139896712
"39",1,1,0.225314795889916,0.243061300744007,0.0881608247805648,0.168770847600042,0.184800957023186
"40",1,1,0.247397520325397,0.272687045716162,0.0880558645439173,0.177028214736856,0.184580941475122
