"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.238609226237845,0.26518237841906,0.0812455327744509,0.161265823347423,0.170305260277999
"2",0,0,0.240644591285108,0.26557373111978,0.0815572497177564,0.166843779770201,0.170958675097864
"3",1,1,0.256962128072789,0.28673983905465,0.0919514643377983,0.186557031688476,0.19274681982166
"4",1,1,0.276473732001599,0.302694136743292,0.0885969254967071,0.180516781663416,0.185715102619058
"5",0,1,0.235057935033069,0.259908182180069,0.0767358829026295,0.142743797531042,0.160852222443718
"6",1,1,0.291914577795819,0.324632482329226,0.092630367459344,0.190697486810121,0.194169922961858
"7",1,1,0.26287655564631,0.289451448376782,0.0828745566709202,0.159655475856171,0.173719987577006
"8",1,1,0.224356685739661,0.243920903825984,0.0756583897047866,0.140639094196592,0.158593602760395
"9",1,1,0.233156327904022,0.261086810998549,0.0946124312892908,0.183689602945794,0.198324685505958
"10",1,1,0.243665974944296,0.264176536747696,0.0889706933189131,0.171072363574325,0.186498587249789
"11",1,1,0.274325582554736,0.308762365225787,0.0780259422139112,0.156345340749179,0.163556418961105
"12",1,1,0.292383073205726,0.32820758248302,0.0915767133481777,0.179495208732399,0.191961274295065
"13",1,1,0.285394423708117,0.312963327677658,0.0797142525953336,0.16051443761809,0.167095421403693
"14",1,1,0.267364784486651,0.293150190536365,0.0808815683505266,0.131196812562493,0.169542325334604
"15",1,1,0.234030304036843,0.255666671534882,0.0860360297259515,0.177473787186931,0.180347004141642
"16",1,1,0.25860639585069,0.290271233357975,0.0913026333121602,0.166887051334481,0.191386753207235
"17",1,1,0.253865240659978,0.280598628292805,0.0861840514715508,0.142456041644965,0.180657284363215
"18",1,1,0.261066677009691,0.288587935749179,0.0817976391937063,0.144359576931391,0.171462574707747
"19",1,1,0.266964512763328,0.295929806774809,0.0841636749380027,0.152124044897672,0.17642221149637
"20",1,1,0.291451138101524,0.326442256370483,0.0858935894946736,0.147867291421952,0.180048423778717
"21",1,1,0.212172349240547,0.233230304038794,0.0771027022806659,0.114127825935061,0.161621141884802
"22",1,1,0.193961629005853,0.21186767715654,0.0845819323854094,0.136145087680743,0.177298954389318
"23",1,1,0.291696768096184,0.340646507776161,0.0832104525873343,0.16861589994526,0.17442408587654
"24",0,1,0.232132358587375,0.253434442418034,0.0869796453351706,0.176241202855127,0.182324992302253
"25",1,1,0.25390947833689,0.282535749883084,0.0753915899787413,0.147348418169001,0.158034342512667
"26",1,1,0.253750621647007,0.284185105933624,0.0834519808527814,0.127944742139387,0.174930372594182
"27",1,1,0.248557064537009,0.270368829110381,0.0822310660191299,0.164718635943791,0.172371115347392
"28",1,1,0.286313546323209,0.321561278583866,0.0741861426634493,0.143248313323146,0.155507507968396
"29",1,1,0.22554560858147,0.246878880664243,0.084590676858903,0.11029087010331,0.1773172843797
"30",1,1,0.291244896394254,0.327851849693151,0.07968193082471,0.146474416121621,0.167027669154791
"31",1,1,0.229115364750669,0.255447238925503,0.0896526286110384,0.185766551928115,0.18792804636529
"32",1,1,0.253774688741349,0.280415411525776,0.102906214179204,0.211371895878159,0.215709947261543
"33",1,1,0.24292325192987,0.272338918126569,0.090700975107011,0.175970767009134,0.190125569315305
"34",1,1,0.241113588860563,0.267616382822835,0.0791702694872053,0.163842919574291,0.165955134896202
"35",0,1,0.225339371438417,0.247506337202236,0.0880730037437885,0.182555900098131,0.184616868322979
"36",1,1,0.240230368739797,0.261930805754024,0.0920910041851978,0.181324268731485,0.193039320457929
"37",1,1,0.28277688149183,0.308555617907149,0.0937205847374945,0.178774352456866,0.196455214607744
"38",1,1,0.276582916967755,0.304986509692053,0.0852468059064593,0.175178654999659,0.178692648961655
"39",0,0,0.266166432269014,0.29314996573647,0.081473786194436,0.16212203798693,0.17078372053018
"40",1,1,0.306167194778233,0.354077569223952,0.0885551748159305,0.16229539615126,0.185627585677342
