"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.261585195382866,0.288506531762144,0.0940835133439166,0.181726744554963,0.197215978291215
"2",1,1,0.22069076922099,0.238706523641107,0.09506135254918,0.171036227853261,0.199265705269124
"3",1,1,0.241693261258626,0.266813901433388,0.0896530530213881,0.181805090049265,0.187928936005773
"4",1,1,0.273826066249487,0.305221636239275,0.0931340200486287,0.189123060593354,0.195225669442664
"5",0,0,0.238880473441944,0.267113693587722,0.0832807031527577,0.132925631557656,0.174571343706239
"6",1,1,0.276433212954547,0.303082354049737,0.0945972895203656,0.182656861495153,0.198292945632886
"7",1,1,0.270739214671413,0.299896189756929,0.0906116422060602,0.186716902427905,0.189938311475665
"8",1,1,0.213482893049151,0.236450738883726,0.0754475994673094,0.120402477695392,0.158151748481991
"9",1,1,0.25597902347141,0.295070190748328,0.0881535849332866,0.148641123719316,0.184785781000173
"10",1,1,0.227231556166564,0.248980283625665,0.0819650108470721,0.128878675930844,0.171813415818836
"11",0,0,0.262760714000313,0.289606292203048,0.0934334622411714,0.171208103830153,0.195853354175568
"12",1,1,0.24055921587988,0.264808562588649,0.0825895688681461,0.16142455856136,0.173122601846738
"13",1,1,0.261348979230456,0.283518582272298,0.0835443177115658,0.154583365901889,0.175123927270132
"14",1,1,0.247179736444498,0.273396279300695,0.079700987600198,0.134062018866261,0.16706761558629
"15",1,1,0.234215596012977,0.261126793055463,0.0711331727639152,0.12859753542457,0.149107933547431
"16",1,1,0.267227587464128,0.289678543816979,0.095567322533655,0.183266765292571,0.200326309427362
"17",1,1,0.291032653914006,0.324034179129019,0.0774589838555731,0.154865221524054,0.162367972193802
"18",1,1,0.283661743450445,0.309883540166798,0.0795243768616884,0.16024413965334,0.166697407689774
"19",0,1,0.244028893237244,0.284262063440991,0.0748245142799995,0.103570977977692,0.156845649778758
"20",1,1,0.253331040796539,0.274069113382072,0.0947961192530083,0.198163702568863,0.198709728540357
"21",1,1,0.23416067598151,0.262904769324282,0.0843223886380261,0.173291040740339,0.176754903978887
"22",1,1,0.221532764584926,0.243094394645002,0.0834226699260094,0.139805531207786,0.174868931615922
"23",1,1,0.237626856305848,0.264273905851951,0.086148559100309,0.172636024818698,0.180582885964733
"24",1,1,0.27294311363428,0.301022778610451,0.0888507286949437,0.175600757438516,0.186247119805222
"25",1,1,0.239425054301042,0.264449686439454,0.0861302667551098,0.144236856548583,0.180544541916712
"26",1,1,0.269860589295265,0.295870036305635,0.0903959641154688,0.154705958503764,0.189486211377357
"27",1,1,0.268112876840854,0.297822532416667,0.0903881691157051,0.187585259420773,0.189469871654811
"28",0,1,0.227416786525423,0.248655725533676,0.0919936097905642,0.167259002641319,0.192835164276521
"29",1,1,0.270730986820471,0.306425845316055,0.0891297532071362,0.177621948005981,0.186832005405084
"30",1,1,0.248888566485209,0.271521655574095,0.0817168559904237,0.165387236890895,0.1712932385733
"31",1,1,0.27431131580059,0.306464775289649,0.0867808180136466,0.16295588131183,0.181908214448922
"32",1,1,0.235472959764443,0.256415271287391,0.091918734704971,0.18310818813083,0.192678212620167
"33",1,1,0.259245620584148,0.279810577022215,0.0797033215721998,0.15421806111724,0.167072508011703
"34",1,1,0.251667127377431,0.287687203656826,0.0853899968006031,0.169103856608104,0.178992802849061
"35",0,0,0.239442308559272,0.263852234346578,0.0891883436501298,0.178241905303368,0.186954821519436
"36",1,1,0.235473168107054,0.260769088719986,0.0943339952107629,0.167243105532216,0.19774103336897
"37",1,1,0.245715737648086,0.270777155522424,0.0812377838179166,0.129545115318586,0.170289017070349
"38",1,1,0.272891142867783,0.300686285257228,0.0909353359920904,0.17639030823406,0.190616831913623
"39",1,1,0.302059696244529,0.340851501157056,0.0898853313734078,0.183986947651283,0.188415833239957
"40",1,1,0.237666575078086,0.264497574937677,0.0943690212905277,0.190628145761323,0.197814454336587
