"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.256180353760621,0.284849563707134,0.0877147964874563,0.180050616988337,0.183866001439104
"2",1,1,0.239211809385482,0.265882465061931,0.0783571620404457,0.163543633821487,0.16425071533459
"3",1,1,0.277964444430375,0.309022944198669,0.0806220072282923,0.148619495214842,0.168998238503358
"4",1,1,0.237574972211044,0.259425499039177,0.0787402083895254,0.161819424494143,0.165053649427713
"5",1,1,0.275397528823827,0.310144486871974,0.0792079423925258,0.153508999488882,0.166034104086592
"6",1,1,0.263592954012188,0.291165122535416,0.0875746503268129,0.173146083691745,0.183572229861144
"7",1,1,0.26797826438461,0.297512421896892,0.0895105043105807,0.171664448386413,0.187630128250229
"8",1,1,0.25277077455838,0.27879419695096,0.0790737239260059,0.155907393240305,0.165752758022456
"9",1,1,0.255956807266614,0.289116512845519,0.0894346605798046,0.124784429544396,0.187471146139223
"10",1,1,0.280529709453428,0.306670811312103,0.0868728938402909,0.170406156938838,0.182101221954522
"11",1,1,0.267712584760585,0.303866838926673,0.0828422475946615,0.162653944371652,0.173652261937778
"12",0,1,0.238256586613612,0.263613699486293,0.0885149701318546,0.172608992544419,0.18554330942298
"13",1,1,0.278285572012806,0.306462751167797,0.0907426039917343,0.170824512675238,0.190212830950571
"14",1,1,0.276051708505023,0.302180383370883,0.0802748986947393,0.140319166117116,0.168270636540114
"15",1,1,0.263390400359699,0.286986443206832,0.0900697410409943,0.174418591044769,0.188802389095567
"16",0,1,0.222622405088749,0.243521274854368,0.0819497561900082,0.165664167648593,0.171781439311907
"17",1,1,0.250121007840512,0.279540267445608,0.0765707728897125,0.157685606645342,0.160506122138088
"18",1,1,0.243465602499698,0.268039253227578,0.0858494264234199,0.153962936760661,0.17995585003235
"19",0,0,0.206927943595641,0.226880732968088,0.0843361389945166,0.122759672560233,0.176783727201052
"20",1,1,0.252138145753753,0.280170950808119,0.0940886498968107,0.162691429487733,0.197226745430621
"21",1,1,0.24751622577892,0.272003864592107,0.0891476987427854,0.178565032527391,0.186869622477866
"22",1,1,0.293914843124931,0.32278915165836,0.0869568776866524,0.155061718338379,0.182277267212954
"23",1,1,0.292041847572479,0.317263594727345,0.0913996062733694,0.183554579685585,0.19159002598833
"24",1,1,0.272217410425085,0.303734017289393,0.086596704789181,0.173118811779008,0.181522279991451
"25",1,1,0.229507541657327,0.255120029053923,0.0965819127238137,0.177422691319463,0.202453073084512
"26",1,1,0.265492060102229,0.294190969484016,0.0834487650290318,0.139205304238349,0.174923631648779
"27",1,1,0.245825673093174,0.276436614156116,0.0731189365462819,0.135875325807875,0.153270451857766
"28",1,1,0.286923381649742,0.317263614046594,0.0940898196863657,0.190838171203445,0.197229197520082
"29",1,1,0.260871789465707,0.303544975849998,0.0769656702549149,0.134812019304995,0.161333898094097
"30",1,1,0.30252737019334,0.3410693914932,0.0877905782018958,0.173267319687723,0.184024853552706
"31",1,1,0.320059981455155,0.358409191230303,0.0914917531375267,0.180160001185744,0.191783182401344
"32",1,1,0.230712572274497,0.253309917081241,0.0768206272529815,0.121729236552943,0.161029861855399
"33",1,1,0.23758984337708,0.260271693367164,0.0917609501292261,0.185895957625373,0.192347467749373
"34",1,1,0.254375058267015,0.279536566188968,0.0916071936328247,0.187896140574239,0.192025166457907
"35",1,1,0.29916170900702,0.341489622860519,0.0825685084608527,0.159106228973397,0.173078455442336
"36",0,1,0.217236363378723,0.237808383692606,0.096294839120013,0.19692581687995,0.201851315139864
"37",1,1,0.298515561966593,0.342300841434845,0.0849904876956082,0.164076329280229,0.178155359856367
"38",1,1,0.227596445470841,0.2507366552811,0.0882647280493739,0.122524199226301,0.185018756976414
"39",1,1,0.282751526638133,0.318156946755566,0.0796684344603267,0.155001558310545,0.1669993783458
"40",1,1,0.241409828941345,0.261007416893746,0.0891753059305709,0.185345295949569,0.186927492112549
