"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.263444931296573,0.294697663404032,0.0738156481018507,0.14625164922446,0.15473088468106
"2",1,1,0.229629058954807,0.25310552244376,0.0939683697771974,0.193782228569701,0.196974616650398
"3",1,1,0.269827310625679,0.302464369977343,0.0860733825168683,0.174579772218636,0.180425302314624
"4",0,1,0.230076242461152,0.252839872769151,0.0857288902455343,0.155716822295784,0.179703184507899
"5",1,1,0.246223800308878,0.265818542290699,0.0796490863473684,0.149970553420325,0.166958821218525
"6",1,1,0.271781572190721,0.297822878243033,0.0908464367774364,0.188540977479922,0.19043048315852
"7",1,1,0.258007685583186,0.285953378993487,0.0904612107348494,0.185801540758861,0.189622980035477
"8",1,1,0.238116797510391,0.265242757306904,0.0909125265958367,0.183168657865477,0.190569019313556
"9",1,1,0.260652379944302,0.292569575545452,0.0859409004653914,0.177175768886299,0.180147596088959
"10",1,1,0.247198958913239,0.276752154222516,0.0931020996904975,0.184732367407494,0.195158758626597
"11",1,1,0.256436973513976,0.28514579471123,0.0862325249072129,0.172940465207428,0.180758893409216
"12",1,1,0.281838298740098,0.308455421160214,0.0814002390209244,0.148926355710965,0.170629552416564
"13",1,1,0.281433912478604,0.312303093817989,0.0793806332115772,0.154319727018729,0.166396095126368
"14",1,1,0.261082863238389,0.29304144250516,0.0826618251138152,0.155521063857623,0.173274063943239
"15",1,1,0.252761441018008,0.278945721518475,0.0855141872929633,0.174690280520843,0.179253128474399
"16",1,1,0.26793206452492,0.302889268519384,0.0847147640494907,0.174404713445592,0.17757739346593
"17",1,1,0.288648655637364,0.322300335809139,0.0832784209572939,0.128552440113759,0.174566559813769
"18",1,1,0.222343995277772,0.246440274032625,0.0870696788892864,0.179147199654777,0.182513718837041
"19",1,1,0.265866948989511,0.289835911972402,0.0807370929003249,0.166934504001698,0.16923947878649
"20",1,1,0.258808227658509,0.290814064501992,0.0843440481406148,0.15224521654399,0.17680030619486
"21",1,1,0.275904236055961,0.306665534162928,0.0801156749455896,0.156434762347928,0.167936874902823
"22",1,1,0.241323165627037,0.26434299062964,0.0829861990816188,0.159830659126623,0.173954010164621
"23",1,1,0.242889373203342,0.269287472263777,0.0862887434037038,0.176128850215788,0.180876737496766
"24",1,1,0.246032790974465,0.268094001941866,0.0904452055870177,0.177535797257219,0.189589430364816
"25",1,1,0.270697563002702,0.300423315741283,0.0882408794001072,0.17680409028988,0.184968765914974
"26",0,0,0.253899614145043,0.278861590285297,0.0880492891345259,0.172442508543572,0.184567158233514
"27",1,1,0.290115835784848,0.324948053064808,0.084847698604993,0.169050128027828,0.177856048221479
"28",1,1,0.246475068763714,0.268846392811622,0.0840201147265775,0.169990518052556,0.176121283453468
"29",1,1,0.249130581257623,0.271897044566897,0.0831355107682002,0.169983446178243,0.174266994334673
"30",1,1,0.284353705251575,0.304416725511423,0.0906095741655367,0.169336898610003,0.189933976490496
"31",1,1,0.237431925067595,0.266999075219294,0.0841394793150829,0.148695030339388,0.1763714931157
"32",1,1,0.293500546206895,0.324378857764312,0.0816054786445887,0.14851917512626,0.171059771609348
"33",1,1,0.265009241461653,0.299896471310748,0.0949793395186476,0.185181593299536,0.199093791195402
"34",1,1,0.254510251950228,0.287363323985234,0.0903993934523958,0.188246183697232,0.18949339988481
"35",1,1,0.246692650686499,0.269580791311452,0.0855319180525703,0.169410246027719,0.179290295337938
"36",1,1,0.241037618022582,0.262949767946482,0.0941762107121979,0.195930421702855,0.197410288659959
"37",1,1,0.240840793647943,0.268632560594274,0.087963897547749,0.182704338791966,0.184388162097788
"38",1,1,0.249643424198125,0.275151069834541,0.0784312700893055,0.151533398598374,0.16440605914389
"39",1,1,0.274661954669168,0.297538964815289,0.0823864103237179,0.171600929643795,0.172696744970611
"40",1,1,0.220809627787619,0.246333645786054,0.0760070505079291,0.109970024051584,0.159324458560095
