"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.249625955435312,0.278020233493615,0.0924251367815972,0.190405456665574,0.193739722521328
"2",1,1,0.238913998812026,0.27069580465011,0.0912407493683645,0.145727946379625,0.191257033322396
"3",1,1,0.219260205598859,0.24067924260287,0.0912316951826833,0.178623043718898,0.191238054119523
"4",1,1,0.267307944360004,0.293849150668884,0.0954894212475717,0.194821256419464,0.200163014310088
"5",0,0,0.225108466235546,0.249549530638795,0.0926773611618901,0.163053548182271,0.194268430220907
"6",1,1,0.207595714401815,0.229067695883066,0.0835543467409832,0.172770770117353,0.17514494992094
"7",1,1,0.260360816399001,0.281760010083556,0.0872778365020338,0.172096871541543,0.182950054660159
"8",1,1,0.23307920597983,0.254764390963554,0.0869831990897706,0.171640674901851,0.182332441611544
"9",1,1,0.254311296036753,0.282649975439732,0.0915768801423813,0.184063358907623,0.191961623925738
"10",1,1,0.260104062379341,0.285274922311849,0.0876592805289069,0.181717584941011,0.183749629997531
"11",0,1,0.223091778339923,0.242529635156841,0.0892483118822647,0.184732590810535,0.18708052572782
"12",1,1,0.269145689086493,0.300727804389676,0.0991575977967068,0.180080105982163,0.207852172601171
"13",1,1,0.267292198726996,0.293704282788889,0.0791682347467512,0.161574010201444,0.165950869713972
"14",1,1,0.255636420469825,0.284554154267831,0.0758287990880274,0.152626070763401,0.158950811500071
"15",1,1,0.273687901915516,0.307943838454384,0.0781048751201065,0.156338253690791,0.163721876539817
"16",1,1,0.263223791560507,0.287694337010153,0.085106684518262,0.169986055526789,0.178398929311201
"17",0,0,0.203407404854727,0.223770161982392,0.0847168663279696,0.165500576710973,0.177581800220016
"18",0,0,0.250911324261133,0.271068700533964,0.0843820398854582,0.169204304184327,0.176879943730279
"19",1,1,0.246879544836716,0.271827414652285,0.0895384383275063,0.180611865303693,0.187688682977617
"20",0,1,0.227159905902512,0.247037931004311,0.0857334605692174,0.1779426678631,0.179712764728962
"21",1,1,0.237936891398117,0.257980460145775,0.0909796391294665,0.186754765965739,0.190709699263793
"22",1,1,0.241931580789095,0.263018871149458,0.0864522099454494,0.174422693909408,0.181219392791008
"23",1,1,0.234536122499131,0.257269371082307,0.0857191773374281,0.156517734564691,0.179682824504258
"24",1,1,0.265987339773143,0.296076951697505,0.0947981913433382,0.170698589690731,0.198714072014649
"25",1,1,0.26831844306792,0.296457507736429,0.0820473009730018,0.162278781487388,0.171985910734386
"26",1,1,0.265055668671473,0.298200849101024,0.0736524911380894,0.139939724250073,0.154388878317994
"27",1,1,0.292597879157927,0.332078492278775,0.0732426552033661,0.144963157141304,0.153529788431439
"28",0,0,0.224491662845284,0.245293525124893,0.0868310245114721,0.174067657512933,0.182013456305155
"29",1,1,0.242865622332509,0.268601064701689,0.0899592720074713,0.18157897624115,0.18857082611771
"30",1,1,0.255607795005037,0.283850127053461,0.0915693156976542,0.165522344121258,0.191945767488047
"31",1,1,0.22261747445689,0.242769876166499,0.0819971668074171,0.140468257138665,0.171880820499549
"32",1,1,0.205661617873182,0.227423127684388,0.0807332614463594,0.153587327026663,0.169231447369346
"33",1,1,0.236433394142059,0.258449901720755,0.0946944636599776,0.195438987025265,0.198496640120125
"34",0,1,0.213660475648178,0.239171003741707,0.0744560637805493,0.147606058043979,0.156073311213601
"35",0,1,0.248518140299691,0.273180587799801,0.0754421629464939,0.115550579891891,0.158140352555829
"36",1,1,0.247113688591853,0.273556481983296,0.0861960082984076,0.17316111492041,0.180682348024446
"37",1,1,0.221190438480214,0.242469110265143,0.0885862915801387,0.138055001457595,0.185692812015906
"38",1,1,0.261290642348097,0.28946203142106,0.0858162451693685,0.167637368432406,0.179886296151483
"39",0,1,0.231054396713155,0.25814025220758,0.0890204559845763,0.169483099271828,0.186602898753923
"40",1,1,0.267344214535685,0.29433239073598,0.0911664178837642,0.183265141105053,0.191101221151568
