"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.283569188411929,0.321197491219694,0.078338192256042,0.152671990553447,0.164210951252062
"2",1,1,0.312000975022102,0.351702689366565,0.0868164779498462,0.172316033640028,0.181982964093716
"3",1,1,0.245942985299856,0.269629125930304,0.0926239170012858,0.186675198098097,0.194156401640734
"4",1,1,0.253619335198887,0.281605537380891,0.0926603931302064,0.185634304029595,0.19423286217238
"5",1,1,0.218747821754523,0.243282057088177,0.100113801246685,0.20947466426659,0.209856547141729
"6",1,1,0.28001889174888,0.313146338794229,0.0894539526531206,0.187511585797321,0.187511585797321
"7",1,1,0.29343674440712,0.32761647180146,0.095385569524889,0.177457975270703,0.199945322406819
"8",1,1,0.252633082149914,0.280173907886265,0.0886839036621941,0.176269095572551,0.185897424509332
"9",1,1,0.301141375319486,0.334460759890839,0.0841105370877888,0.159227377142774,0.17631082499791
"10",1,1,0.243142017085776,0.266784971935252,0.0823809662020628,0.169983311302079,0.172685333111721
"11",1,1,0.244257610524803,0.273292363455745,0.0796447372524514,0.159259637433268,0.166949704732775
"12",1,1,0.254166270590822,0.280990309684501,0.0797841573520688,0.155788620903414,0.167241954356139
"13",1,1,0.287749503092965,0.313414219351041,0.085933869383716,0.170936835276949,0.180132857676226
"14",1,1,0.258617742202356,0.283078312149756,0.0930421341594182,0.187385842533237,0.195033060080112
"15",1,1,0.258647782198722,0.293290613121423,0.08759090229619,0.1665710391676,0.18360629691419
"16",1,1,0.253193463500605,0.278105433847893,0.0906383906944169,0.179222761353233,0.189994381121786
"17",1,1,0.279510844910064,0.307516153150802,0.0792233035574431,0.152858380045289,0.166066303853153
"18",1,1,0.290843116213971,0.320352327326105,0.0848498470059751,0.165443354831084,0.177860551656634
"19",1,1,0.259077883410565,0.293124788276858,0.0720100158820339,0.124664001371767,0.150945954548151
"20",1,1,0.207921540677043,0.229965177712679,0.0810303308130651,0.125733683369044,0.169854158232205
"21",1,1,0.257306246399756,0.294753690374077,0.0742391649956169,0.135043356149178,0.155618652320239
"22",1,1,0.293531687473342,0.335293670023521,0.0867745240986595,0.151041003645998,0.181895021270252
"23",0,1,0.271064425312952,0.300659196614059,0.0817774464716402,0.159841505386339,0.171420247127759
"24",1,1,0.277308108422134,0.306711318426213,0.0868134786242301,0.170011119700638,0.181976676967368
"25",1,1,0.282650644087623,0.311193635380062,0.0899633687649856,0.183103631324204,0.188579413658845
"26",1,1,0.29843935388089,0.336857446566393,0.0925474126135757,0.185892420177117,0.193996034673882
"27",1,1,0.219579884646736,0.236454085536227,0.0952375504426151,0.199635047768055,0.199635047768055
"28",1,1,0.290660413284338,0.334408402315523,0.0891787668352257,0.172497027590158,0.186934746791643
"29",1,1,0.252439048184412,0.28254479058795,0.0866351888013421,0.146436034283401,0.181602949407773
"30",1,1,0.232833847498562,0.25656722924936,0.0825937496392623,0.130250571264772,0.173131365495504
"31",1,1,0.241975424493448,0.27501052780092,0.0801615187595963,0.13651634165017,0.168032971788522
"32",0,1,0.227083638121212,0.24826139098135,0.0801964901844737,0.166158629596648,0.168106278189657
"33",1,1,0.281789933580257,0.31160540864182,0.0852232660904388,0.165155009259669,0.178643305270287
"34",1,1,0.245709825924127,0.273809839001999,0.0830266817007962,0.163933809840641,0.174038869020983
"35",1,1,0.243429222737456,0.266322590380235,0.0854371741790169,0.179091695125788,0.179091695125788
"36",1,1,0.261393958507876,0.28963068172118,0.0790924238450943,0.150354129109557,0.165791956418709
"37",1,1,0.285517976463669,0.319460121332741,0.0816905036758742,0.150624627178098,0.171237999378786
"38",0,1,0.229787722654805,0.252171975881884,0.0825243785554334,0.169500018277952,0.172985951217527
"39",1,1,0.249800195509542,0.280377796808832,0.0840429280669923,0.167738281058576,0.176169104321207
"40",1,1,0.282585176583694,0.319748627798943,0.0899986700151713,0.174944364892122,0.188653411433193
