"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.528366185141655,0.570000383379969,0.528366185141655,0.570000383379969,0.528366185141651,0.570000383379965
"2",0.1,0.56926008903746,0.617807995945467,0.56926008903746,0.617807995945467,0.569260089037453,0.61780799594546
"3",0.15,0.542916419565704,0.592508083036776,0.542916419565704,0.592508083036776,0.542916419565698,0.59250808303677
"4",0.2,0.474343380008983,0.518868612172646,0.474343380008983,0.518868612172646,0.474343380008978,0.51886861217264
"5",0.25,0.414057359388437,0.453713550439091,0.414057359388437,0.453713550439091,0.414057359388432,0.453713550439085
"6",0.3,0.365803792632014,0.400831085592216,0.365803792632014,0.400831085592216,0.365803792632009,0.400831085592211
"7",0.35,0.32684050639883,0.360020106990254,0.326840506398831,0.360020106990254,0.326840506398827,0.36002010699025
