"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.521782237906771,0.562020424517754,0.521782237906771,0.562020424517754,0.521782237906767,0.562020424517749
"2",0.1,0.582398292343968,0.632635621761442,0.582398292343968,0.632635621761442,0.582398292343962,0.632635621761436
"3",0.15,0.55650810027237,0.608424610632795,0.55650810027237,0.608424610632795,0.556508100272364,0.608424610632788
"4",0.2,0.486709093154246,0.531657076843711,0.486709093154246,0.531657076843711,0.48670909315424,0.531657076843704
"5",0.25,0.428698510035268,0.468955378880009,0.428698510035268,0.468955378880009,0.428698510035262,0.468955378880003
"6",0.3,0.379521759259533,0.416387849452544,0.379521759259533,0.416387849452544,0.379521759259528,0.416387849452539
"7",0.35,0.339043991604407,0.373256753835424,0.339043991604407,0.373256753835424,0.339043991604403,0.373256753835419
