"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.525500573868901,0.566277855691111,0.525500573868901,0.566277855691111,0.525500573868897,0.566277855691106
"2",0.1,0.570005669827335,0.618987473380912,0.570005669827335,0.618987473380912,0.570005669827329,0.618987473380906
"3",0.15,0.557374682036642,0.609076615433622,0.557374682036642,0.609076615433622,0.557374682036636,0.609076615433615
"4",0.2,0.495228338979278,0.543559648158738,0.495228338979278,0.543559648158738,0.495228338979272,0.543559648158732
"5",0.25,0.437118466833094,0.480705982456081,0.437118466833094,0.480705982456081,0.437118466833088,0.480705982456075
"6",0.3,0.385377361037857,0.424380498617307,0.385377361037857,0.424380498617307,0.385377361037852,0.424380498617302
"7",0.35,0.341780573106269,0.376884262284046,0.341780573106269,0.376884262284046,0.341780573106265,0.376884262284041
