"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.530021928928664,0.571193773144342,0.530021928928664,0.571193773144342,0.53002192892866,0.571193773144338
"2",0.1,0.581183131260536,0.632547019854003,0.581183131260536,0.632547019854003,0.58118313126053,0.632547019853996
"3",0.15,0.563776554685729,0.617835818933966,0.563776554685729,0.617835818933966,0.563776554685722,0.61783581893396
"4",0.2,0.494256551995971,0.541894002367655,0.494256551995971,0.541894002367655,0.494256551995965,0.541894002367649
"5",0.25,0.431210149171288,0.473637381678588,0.431210149171288,0.473637381678588,0.431210149171283,0.473637381678583
"6",0.3,0.37801222849297,0.415725722038995,0.37801222849297,0.415725722038995,0.378012228492965,0.41572572203899
"7",0.35,0.338266696661257,0.371982260324756,0.338266696661257,0.371982260324756,0.338266696661253,0.371982260324751
