"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.530839449334871,0.572039843937165,0.530839449334871,0.572039843937165,0.530839449334867,0.572039843937161
"2",0.1,0.580952858315965,0.631683181575286,0.580952858315965,0.631683181575286,0.58095285831596,0.63168318157528
"3",0.15,0.558057974809623,0.609056594225633,0.558057974809623,0.609056594225633,0.558057974809616,0.609056594225626
"4",0.2,0.491377498234932,0.537919423712152,0.491377498234932,0.537919423712152,0.491377498234925,0.537919423712146
"5",0.25,0.428967551719286,0.470483109225947,0.428967551719286,0.470483109225947,0.42896755171928,0.470483109225941
"6",0.3,0.377225551797526,0.41401614085307,0.377225551797526,0.41401614085307,0.377225551797521,0.414016140853065
"7",0.35,0.335655223082777,0.368537084420245,0.335655223082777,0.368537084420245,0.335655223082773,0.36853708442024
