"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.533293244872426,0.575639659942056,0.533293244872426,0.575639659942056,0.533293244872422,0.575639659942052
"2",0.1,0.574098600922058,0.623174680506476,0.574098600922058,0.623174680506476,0.574098600922052,0.623174680506469
"3",0.15,0.545710011000606,0.594260393869385,0.545710011000606,0.594260393869385,0.545710011000599,0.594260393869379
"4",0.2,0.482352212822774,0.528031721506742,0.482352212822774,0.528031721506742,0.482352212822769,0.528031721506735
"5",0.25,0.425118718140052,0.465190122847732,0.425118718140052,0.465190122847732,0.425118718140047,0.465190122847726
"6",0.3,0.378688122478835,0.415136142753458,0.378688122478835,0.415136142753458,0.37868812247883,0.415136142753453
"7",0.35,0.338837762468979,0.372371081546434,0.338837762468979,0.372371081546434,0.338837762468975,0.37237108154643
