"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.538321130799022,0.582158025593804,0.538321130799022,0.582158025593804,0.538321130799018,0.5821580255938
"2",0.1,0.590381722145236,0.641571135082752,0.590381722145236,0.641571135082752,0.59038172214523,0.641571135082745
"3",0.15,0.576123186737896,0.630499164148333,0.576123186737896,0.630499164148333,0.57612318673789,0.630499164148326
"4",0.2,0.501955041835581,0.549613340656378,0.501955041835581,0.549613340656378,0.501955041835575,0.549613340656371
"5",0.25,0.435787866928106,0.478618828999766,0.435787866928106,0.478618828999766,0.435787866928101,0.47861882899976
"6",0.3,0.383984233659355,0.421531688765548,0.383984233659355,0.421531688765548,0.38398423365935,0.421531688765543
"7",0.35,0.341918574120188,0.377109483099851,0.341918574120188,0.377109483099851,0.341918574120184,0.377109483099846
