"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.530412808973705,0.571056469811147,0.530412808973705,0.571056469811147,0.530412808973701,0.571056469811142
"2",0.1,0.567386841023988,0.613915703265423,0.567386841023988,0.613915703265423,0.567386841023982,0.613915703265416
"3",0.15,0.551784859610506,0.602323148919333,0.551784859610506,0.602323148919333,0.5517848596105,0.602323148919326
"4",0.2,0.486777380677811,0.532131360455284,0.486777380677811,0.532131360455284,0.486777380677806,0.532131360455278
"5",0.25,0.428298736807261,0.470339632442413,0.428298736807261,0.470339632442413,0.428298736807255,0.470339632442407
"6",0.3,0.379523835939272,0.416959646318012,0.379523835939272,0.416959646318012,0.379523835939267,0.416959646318007
"7",0.35,0.33831172627328,0.371517085804525,0.33831172627328,0.371517085804525,0.338311726273276,0.37151708580452
