"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.298852984196292,0.32075022961812,0.298852984196292,0.32075022961812,0.29885298419627,0.320750229618097
"2",0.1,0.368752948499614,0.400998893098003,0.368752948499614,0.400998893098003,0.368752948499588,0.400998893097977
"3",0.15,0.320019682405555,0.349675958519824,0.320019682405555,0.349675958519824,0.320019682405529,0.349675958519798
"4",0.2,0.2753964605343,0.301125228932686,0.2753964605343,0.301125228932686,0.275396460534276,0.30112522893266
"5",0.25,0.237303753133893,0.259338747380341,0.237303753133893,0.259338747380341,0.237303753133872,0.259338747380319
"6",0.3,0.207584409142758,0.227173193824703,0.207584409142758,0.227173193824703,0.207584409142743,0.227173193824689
"7",0.35,0.185271043223155,0.203351131328052,0.185271043223155,0.203351131328052,0.185271043223142,0.203351131328038
