"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.295281611108458,0.31705130989569,0.295281611108458,0.31705130989569,0.295281611108435,0.317051309895667
"2",0.1,0.366575837097074,0.398297731273921,0.366575837097074,0.398297731273921,0.366575837097048,0.398297731273896
"3",0.15,0.320501189672297,0.348433556685467,0.320501189672297,0.348433556685467,0.320501189672272,0.348433556685441
"4",0.2,0.273594753671449,0.297983709156046,0.273594753671449,0.297983709156046,0.273594753671425,0.297983709156021
"5",0.25,0.23629268375086,0.258541986060187,0.23629268375086,0.258541986060187,0.236292683750841,0.258541986060165
"6",0.3,0.207039042435449,0.226464498433449,0.207039042435449,0.226464498433449,0.207039042435434,0.226464498433435
"7",0.35,0.183532259638356,0.20174222897827,0.183532259638356,0.20174222897827,0.183532259638343,0.201742228978256
