"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.298692031344541,0.321014289843006,0.298692031344541,0.321014289843006,0.298692031344516,0.321014289842984
"2",0.1,0.373254200776301,0.405064166149853,0.373254200776301,0.405064166149853,0.373254200776275,0.405064166149827
"3",0.15,0.3298038820532,0.360330142459267,0.3298038820532,0.360330142459267,0.329803882053175,0.360330142459242
"4",0.2,0.280062613229447,0.30610239070753,0.280062613229447,0.30610239070753,0.280062613229423,0.306102390707506
"5",0.25,0.242418255379896,0.264623465051188,0.242418255379896,0.264623465051187,0.242418255379874,0.264623465051165
"6",0.3,0.213837213117091,0.233591995211412,0.213837213117091,0.233591995211412,0.213837213117076,0.233591995211397
"7",0.35,0.189687506040678,0.207820727488291,0.189687506040678,0.207820727488291,0.189687506040665,0.207820727488277
