"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.30833018305407,0.353001346278747,0.111066486717105,0.191342154651738,0.20463922532746
"2",1,1,0.352662159733137,0.391770131587746,0.11877381913891,0.201274760712223,0.218839931433854
"3",1,1,0.323854858423751,0.372370062885899,0.103979226307839,0.18003824508304,0.19158099756934
"4",1,1,0.267431275622365,0.299704013604101,0.117821849548686,0.209462163697086,0.217085934118941
"5",1,1,0.297880534358223,0.330496297369604,0.123354414087454,0.217370175323129,0.22727964560431
"6",1,1,0.298545107887854,0.335014911647271,0.119158308780996,0.186873901834951,0.219548350911489
"7",1,1,0.332122628189031,0.377440007717606,0.121376673617974,0.212721248081205,0.223635672615374
"8",0,1,0.311818900857763,0.34515086547754,0.115639511187335,0.200634293580233,0.213064990944545
"9",1,1,0.328028457867836,0.362274121734596,0.10241316705386,0.160490055871403,0.188695544341965
"10",1,1,0.305956564451005,0.339862878278319,0.121693944747514,0.2139148227162,0.224220242453557
"11",1,1,0.339325656284448,0.38516744645164,0.102429616561072,0.164286629970065,0.188725852444007
"12",1,1,0.319125388892697,0.351938961122183,0.105829737586518,0.179197190007431,0.194990551663664
"13",1,1,0.271719021268473,0.305084719430458,0.105349597948565,0.148735413358085,0.19410589773732
"14",1,1,0.342012745741005,0.383676777187074,0.117646403058516,0.204032858742209,0.216762675187322
"15",0,1,0.28522330936004,0.319896077182213,0.111592991194996,0.178262128330585,0.205609306147263
"16",1,1,0.265010340306954,0.292863523029502,0.118085980777321,0.215724029729044,0.217572594061199
"17",1,1,0.237967162931722,0.265215655073575,0.113165370309124,0.162392673317873,0.208506403672781
"18",1,1,0.257995006106455,0.287390817912808,0.10931624318836,0.149675241369466,0.201414413861432
"19",1,1,0.285704587360101,0.329218448182742,0.107322480346103,0.1843441533339,0.197740919762665
"20",1,1,0.295531647017404,0.326864027539434,0.119125196722938,0.178667412991433,0.219487342176
"21",1,1,0.288529797467701,0.317178218616374,0.122997250598655,0.207424389996958,0.226621574373071
"22",1,1,0.300498290287949,0.328808094321711,0.13169225879332,0.235737258947246,0.242642066186272
"23",1,1,0.338425722585451,0.379142450168917,0.110862059925318,0.196802399306167,0.20426257039271
"24",1,1,0.260995046819482,0.296404558379082,0.100324076734736,0.167869721461655,0.184846410033489
