"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",0,0,0.264995418603218,0.29156665137262,0.117919914385853,0.161550971436252,0.217266617895864
"2",1,1,0.286217648673745,0.316074764044075,0.106666836954765,0.195004989059989,0.196532901397627
"3",1,1,0.33033634415279,0.374106625189499,0.12223035428419,0.214823251065796,0.225208573274924
"4",1,1,0.35405567969565,0.401679684534643,0.124402392874527,0.218675622865503,0.229210539193232
"5",1,1,0.296532717081766,0.337525300947083,0.102736604331189,0.17096783593405,0.189291475264343
"6",1,1,0.294931090846086,0.325705088943443,0.127392822830078,0.226679870114805,0.238819610696304
"7",1,1,0.274849432305359,0.29711797665961,0.119116965781248,0.212367879480852,0.219472176723477
"8",1,1,0.309788064893993,0.342396045862663,0.115667339455339,0.205903585165631,0.213116264333799
"9",1,1,0.308865686976003,0.34886423920141,0.121951176966188,0.195299365686652,0.232892641449408
"10",1,1,0.289095131173342,0.318917655643133,0.119737797409927,0.175189293110934,0.220616054659178
"11",1,1,0.345328202895448,0.382695861059275,0.122771140070501,0.216554043869061,0.226204967305652
"12",1,1,0.317334260471722,0.351450269541099,0.123533342904292,0.224497927746684,0.22760932069847
"13",1,1,0.353946257933901,0.397535772995259,0.110310831246824,0.191874188271688,0.203246935406139
"14",0,0,0.260110163477833,0.287593545032405,0.113724050983655,0.187780916190997,0.209535768909954
"15",1,1,0.316647927716666,0.370070503281287,0.110603058576526,0.170978691191523,0.203785362218199
"16",0,1,0.252929653286991,0.281396521676052,0.122271870968866,0.222965492574453,0.225285067476203
"17",1,1,0.352928345732393,0.3818077767495,0.115215533216437,0.207229026833037,0.21228381449713
"18",0,1,0.227264838992953,0.250020249786336,0.108696198531835,0.144968542396253,0.200271985916422
"19",1,1,0.255557444861822,0.287033175674617,0.115111536841097,0.211641404710339,0.212092201902589
"20",1,1,0.298674411928581,0.332250682247652,0.115570810590511,0.20500542122835,0.212938410575173
"21",1,1,0.282530605740649,0.308127032762616,0.129211664286333,0.215374571316543,0.238071588148604
"22",0,0,0.295756294060246,0.325678890978473,0.122539690310004,0.210501853435645,0.225778522739967
"23",1,1,0.301829526100928,0.340894322980878,0.114060330491492,0.199139004712481,0.210155361552265
"24",1,1,0.296838567640622,0.329961409864016,0.111161908331409,0.185471352036195,0.204815038984738
"25",1,1,0.301627097112965,0.334008500167255,0.120335961203333,0.219365715670695,0.221718167266859
"26",0,0,0.304178785426555,0.334394859259656,0.116929095025975,0.205858502672352,0.215441040151956
"27",1,1,0.306371998412874,0.341817502283418,0.111818495471912,0.200853921860611,0.206024796201014
"28",1,1,0.313274880212977,0.348894563508152,0.117389797745024,0.215908216427831,0.216289881691101
"29",0,0,0.264050926243855,0.293156385847941,0.112130319170359,0.193433643264259,0.20659932918549
"30",0,1,0.263133750752553,0.289838665646336,0.114383853934403,0.20824754620698,0.210751451234125
"31",1,1,0.27403583000341,0.303583151405445,0.112331449972461,0.171254833362879,0.206969911282289
"32",1,1,0.380619934802827,0.427678378033727,0.124659917329488,0.229685026201183,0.229685026201183
"33",1,1,0.273625015986047,0.30200673404056,0.108709206289548,0.19169958415521,0.200295952619072
"34",1,1,0.378738828864105,0.433358749270618,0.113411426895905,0.194357215524725,0.208959761213782
"35",1,1,0.320971098248102,0.372706075529982,0.113143608651876,0.15793416524688,0.208466307971435
"36",0,1,0.260965818804669,0.287250491537352,0.115452285867308,0.205931329477179,0.212720029601259
"37",1,1,0.347207065713946,0.400673757615568,0.119640044054982,0.185893574006913,0.220435944786073
"38",1,1,0.258341953204048,0.282758685562885,0.105530073236596,0.164188943124922,0.194438422193842
"39",1,1,0.295421653831538,0.326989320383536,0.113394517211355,0.18525700543779,0.20892860523821
"40",1,1,0.322369395430242,0.35345243494178,0.115676051567664,0.202118982520177,0.213132316339853
