"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.312466652256563,0.342471677743109,0.130823047135979,0.231042262877582,0.241040549784147
"2",1,1,0.252128587552149,0.277735806457357,0.0981716979480432,0.145724743646044,0.180880667165958
"3",1,1,0.289618743835527,0.324597647951869,0.109631116892219,0.172053866930012,0.201994566459557
"4",1,1,0.252506119792354,0.278729288640456,0.103192427490072,0.169024197523473,0.190131326247994
"5",1,1,0.340299268519346,0.382041293785494,0.116117680360884,0.202758384198153,0.213946014304002
"6",1,1,0.28907557540188,0.324526998373169,0.110578922663368,0.172142025533851,0.203740891966935
"7",1,1,0.402155211091199,0.472238276391396,0.111180695797564,0.195939756559478,0.204849654759787
"8",1,1,0.327291294877971,0.357224422681842,0.111018735071892,0.202694672189934,0.20455124325498
"9",1,1,0.311841335468229,0.343561328021637,0.12701794870976,0.224026219472622,0.234029682534698
"10",1,1,0.331487577544577,0.367334969258888,0.121086380557455,0.209995344685994,0.223100809680762
"11",1,1,0.336748710926955,0.370927661622241,0.126693031233565,0.205473876872074,0.233431024356257
"12",1,1,0.359969896066545,0.40109573449253,0.125070543908914,0.230972567184438,0.234540828018757
"13",0,1,0.28878750873965,0.318079747499893,0.127698659853786,0.231579564691542,0.235283888058819
"14",1,1,0.351500321241268,0.402068864380519,0.12642726766105,0.222594750085393,0.23294135683181
"15",1,1,0.338632616192319,0.37638258613283,0.122065191881655,0.216240054514032,0.22490426270288
"16",1,1,0.323988279908191,0.361067502440033,0.114408916699199,0.199037862669665,0.210797629203052
"17",0,0,0.244920109165513,0.272739266013859,0.106883980410896,0.145321083167369,0.196932986697531
"18",1,1,0.369924952276705,0.416753518505654,0.118594182659705,0.211462108012818,0.218508952476731
"19",1,1,0.300050518281033,0.33858409717516,0.113333674731378,0.206061511412267,0.208816503394194
"20",1,1,0.312312641615306,0.342138398701468,0.128209300660605,0.224947703623941,0.236224740175571
"21",1,1,0.31693373989829,0.3506891567563,0.120747979165899,0.212052833784549,0.222477307482531
"22",1,1,0.362502234528304,0.404376675295991,0.120615503146655,0.179626151855495,0.222233221343193
"23",0,1,0.336682047886048,0.379696049045512,0.115751240641405,0.212797609048322,0.213270851682585
"24",1,1,0.313513865021112,0.343346871718453,0.104836943116966,0.175607050937631,0.19316133479399
"25",1,1,0.352427899116498,0.401836624503852,0.124445368712721,0.221676149097576,0.229289721874666
"26",1,1,0.285613909834322,0.317437688068282,0.124348636939225,0.229111494258238,0.229111494258238
"27",1,1,0.360868743463278,0.410214774121658,0.111819044683183,0.166327876753765,0.206025808118941
"28",1,1,0.349499409633317,0.39112815507269,0.131769278719623,0.242783974862049,0.242783974862049
"29",1,1,0.320598369893064,0.359882166247823,0.11956443065677,0.210487734939105,0.220296627628468
"30",1,1,0.309889806724851,0.340339267132034,0.121860094887227,0.218391157703195,0.228625598140055
"31",1,1,0.296164363764885,0.324672436251416,0.107096612016743,0.172748215783236,0.197324758944829
"32",1,1,0.314047744567474,0.352259439478901,0.111243804987186,0.197314645683931,0.20496593300048
"33",1,1,0.267452480390552,0.30178300228443,0.111208863757802,0.196509036731109,0.204901554029609
"34",1,1,0.37090852659431,0.418520024036166,0.130752636164028,0.229520676360841,0.240910818060558
"35",0,0,0.293546987470628,0.327448469556845,0.112525936884647,0.191672073016655,0.207328252058363
"36",1,1,0.306394093905494,0.350106325917885,0.118722986856397,0.207918921733462,0.218746273308685
"37",0,1,0.291712910707629,0.319713993978048,0.129076859975565,0.231345742081626,0.23782321214841
"38",1,1,0.309483835642843,0.34416576355383,0.116531058174998,0.206821365278665,0.214707660036646
"39",1,1,0.342513905008855,0.384414866547003,0.114408050856508,0.181048915803466,0.210796033893948
"40",0,0,0.293846658328894,0.326596963336032,0.106694657249702,0.186381626623351,0.196584160096561
