"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.294735935117508,0.324123077247778,0.120039861955072,0.193427402934967,0.221172606471922
"2",1,1,0.292453336526735,0.337474254528837,0.108346961652472,0.194043987178553,0.199628519407657
"3",1,1,0.296020918905573,0.327701260816946,0.126982317761063,0.22238192892794,0.233964032760814
"4",1,1,0.300167583503967,0.327343448085334,0.116533364534752,0.201673300515749,0.214711909488368
"5",0,1,0.285320981346359,0.318448741992997,0.103955630517877,0.180619635982476,0.19153752249129
"6",0,0,0.289525440831066,0.319218699451646,0.117343368239305,0.209187111115798,0.216204335651396
"7",1,1,0.294673083526015,0.330743128822228,0.127977957911405,0.225125986729065,0.235798492777452
"8",1,1,0.30836511168093,0.344351455784574,0.119317558156166,0.208521825396398,0.219841766771953
"9",1,1,0.344638319691227,0.393905721190087,0.114247005435007,0.207073671690243,0.210499308830675
"10",1,1,0.381850563552876,0.427156779136985,0.121847919854917,0.209997971284664,0.22450394051253
"11",1,1,0.365242207563331,0.415916327667939,0.128374343416798,0.228388772212962,0.236528830300067
"12",1,1,0.250878197373705,0.283895950367602,0.107480965057951,0.149942317872997,0.198032926736302
"13",1,1,0.319522437352448,0.361866104823473,0.126730855940622,0.233129202461812,0.233500716114583
"14",1,1,0.356038775994321,0.397153484768148,0.110742731274059,0.202109340760832,0.204042708186973
"15",1,1,0.309824256552911,0.343701722104021,0.106742433640285,0.156147120240621,0.196672187762212
"16",1,1,0.321540720410291,0.362844534476868,0.111189912317722,0.20095514554677,0.204866636133748
"17",1,1,0.319622264966036,0.353064453489585,0.116116779199342,0.201470739732784,0.21394435392016
"18",0,1,0.283730377172066,0.305363294749493,0.114662068593082,0.201824033035093,0.211264059797785
"19",1,1,0.34547971137228,0.385952522345871,0.132041909265237,0.237499841582653,0.243286294736425
"20",1,1,0.330322758183552,0.368903878574056,0.125988368903632,0.224114614301498,0.232132688939542
"21",1,1,0.34747696318893,0.394904806383225,0.113856294060528,0.197951558596044,0.213878651070209
"22",1,1,0.276906098788436,0.306071698258377,0.109676134044106,0.175369081782266,0.202077510247202
"23",1,1,0.307311840955967,0.348524997900447,0.124443777191592,0.213362408523485,0.229286789508112
"24",0,0,0.280325099619573,0.306552463293176,0.124795731007772,0.184225037422845,0.22993526195397
"25",1,1,0.32173800959819,0.362306404196017,0.117733524841648,0.194034926190204,0.216923196463688
"26",1,1,0.319105244331156,0.358332301828649,0.119283390054589,0.198479839092137,0.219778812283661
"27",1,1,0.327672210607375,0.364998658744493,0.132625609461547,0.203769392056884,0.244361758267568
"28",1,1,0.295868332690299,0.327064274685866,0.121779557927339,0.182370766655892,0.224377984138875
"29",1,1,0.350522162420834,0.392067534006005,0.114576680376099,0.194659778261438,0.21110673260493
"30",1,1,0.366841384933283,0.412943567324563,0.120327741097915,0.213841761154442,0.22170302178009
"31",1,1,0.294088590614784,0.32428114911089,0.118161914686312,0.214367774970384,0.217712501757674
"32",1,1,0.357034214971189,0.396957501147901,0.113145055832888,0.200693539736495,0.208468974392331
"33",1,1,0.355288874988974,0.394359223691934,0.119605774875123,0.213073695105749,0.220372804061751
"34",1,1,0.342598466206086,0.379432285079838,0.12421073859363,0.218677214843628,0.228857417520505
"35",1,1,0.334108768866376,0.38451345475776,0.117100302783108,0.207091098623393,0.215756489247587
"36",0,1,0.330619525998123,0.365769758101084,0.113606034913663,0.197267424736966,0.209318325126025
"37",1,1,0.35538657393804,0.395583471213323,0.117068427058407,0.207140593354556,0.215697758447662
"38",1,1,0.299719603429998,0.337162918235378,0.1045264219173,0.178091503483875,0.192589201654411
"39",1,1,0.363262303537977,0.419028349316019,0.111817593064995,0.201768171383381,0.206023133522577
"40",1,1,0.310136506742878,0.347491787101571,0.122857659294653,0.202195585233149,0.22636437837131
