"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.332921169147329,0.377569439337313,0.113060051456762,0.201715836824105,0.208312354423572
"2",1,1,0.327413183037679,0.362796772793578,0.120061376836715,0.217303051393917,0.221212247490941
"3",1,1,0.319486406975643,0.3614503500447,0.118239287108289,0.204443124229604,0.217855059904267
"4",1,1,0.251709756828092,0.27977351599033,0.102868163764488,0.148327358449177,0.189533872600483
"5",0,0,0.233998085864919,0.254368604252506,0.109207737542556,0.186712411305972,0.201214492967584
"6",1,1,0.360996724297621,0.407133872464919,0.116116350536957,0.208188308167998,0.213943564112712
"7",0,0,0.288111356632185,0.329227887298717,0.11175244081374,0.189187490383282,0.20590309095511
"8",1,1,0.323556677482036,0.355911963143654,0.112044072899736,0.197647669758301,0.206440421034802
"9",1,1,0.323754061713585,0.358253874698711,0.119882489726618,0.215334544536967,0.220882649241161
"10",0,0,0.269634382005871,0.297633925720225,0.113385244264795,0.181498894533799,0.208911519898999
"11",1,1,0.320340991376516,0.363777990462456,0.133148994982137,0.242623589596173,0.245326092430347
"12",1,1,0.362389903912537,0.409049726391358,0.108085125344527,0.181178626990913,0.199146087840726
"13",0,1,0.339764525906286,0.383407328832301,0.112588051369579,0.200578981097504,0.207442697562618
"14",0,0,0.279105146341759,0.312280894628575,0.120146001024472,0.215105150078949,0.221368166965288
"15",1,1,0.30136525152935,0.341194999449188,0.109072615383418,0.145570208655495,0.200965531333991
"16",1,1,0.288875517909431,0.320124571745112,0.120060790855756,0.208439191261154,0.221211167825121
"17",1,1,0.337979473794966,0.380244502001136,0.103203464817556,0.171286942351507,0.190151662446723
"18",0,1,0.336478535577805,0.380645819790664,0.11667770151589,0.199569436553255,0.214977849367077
"19",1,1,0.30037437655008,0.338422815151785,0.121737270076508,0.219560843468155,0.224300069069348
"20",0,1,0.283790281941591,0.317681671226748,0.103963606594106,0.147550552775704,0.191552218355982
"21",1,1,0.273797288409999,0.299923725296994,0.108914372240696,0.188652789991717,0.20067396944978
"22",0,1,0.318186001040067,0.360726718910541,0.117169355787002,0.19957304867066,0.215883718924522
"23",0,0,0.254729560672406,0.276982173339802,0.12734479793709,0.225904700338154,0.2346318999511
"24",1,1,0.305199388070814,0.342917434738249,0.118800488513399,0.21111432471794,0.21888906956991
"25",1,1,0.361839137361102,0.407111196193147,0.118441861882943,0.211941405312666,0.218228302510399
"26",1,1,0.298814444724388,0.334150710766815,0.120751368005391,0.215533313853056,0.222483551395605
"27",0,1,0.285990494841773,0.326577840868008,0.110653131057425,0.147298142229771,0.203877620414206
"28",1,1,0.310654226235414,0.348132705515573,0.115253037437406,0.193759176475439,0.21235291576208
"29",1,1,0.311707125832038,0.342545342444708,0.120276777454515,0.215484869833534,0.221609121623405
"30",1,1,0.317593158067252,0.347467728254568,0.110090702859387,0.194588769842027,0.20284135039117
"31",1,1,0.335444637164088,0.36999794611788,0.125269860816942,0.223666882310068,0.230808842812796
"32",1,1,0.376417097193205,0.421221802638249,0.124220994167368,0.216805205273612,0.228876313343422
"33",1,1,0.380420854166562,0.43402606964249,0.127489479318063,0.227232723238424,0.234898474384097
"34",1,1,0.311202945827531,0.350101640315391,0.105654646776224,0.16566151228928,0.194667948069731
"35",1,1,0.376454225557342,0.425429872964432,0.103215623216314,0.177448310016316,0.190174064211437
"36",1,1,0.332579638618403,0.372907541807442,0.10931614980156,0.200975941474436,0.201414241796906
"37",1,1,0.323655190378019,0.372282736157265,0.114267935839059,0.184805915562864,0.210537872953819
"38",1,1,0.323270541248116,0.355090094947538,0.114386187994364,0.193468164101711,0.210755751723287
"39",1,1,0.336424247007586,0.368178708260587,0.115618538689863,0.202309536732269,0.213026349264569
"40",0,1,0.311765429728068,0.345722365418346,0.120494356364651,0.204918044231288,0.222010009244271
