"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.302713489817104,0.334635273782203,0.119654792760336,0.218008886131316,0.22046311917258
"2",0,0,0.25683582648764,0.280144527573485,0.13415055513284,0.243934525574014,0.247171460006264
"3",1,1,0.325634457911328,0.356068431122351,0.122833436483806,0.224090615084214,0.226319748011661
"4",1,1,0.352557300352722,0.396067365015065,0.122540940443107,0.221944821927799,0.225780826101469
"5",1,1,0.303016909989029,0.333403406151558,0.123280797125032,0.218214849214091,0.227144006865692
"6",1,1,0.341001739753143,0.387351706847997,0.103701041808139,0.189845304335303,0.191068444573388
"7",1,1,0.340277117962387,0.38375118723052,0.11548665043031,0.201977291258984,0.212783346068353
"8",1,1,0.353927797380064,0.400668723683831,0.120510745057503,0.213145657056688,0.222040205296279
"9",1,1,0.318505914194236,0.358181481176067,0.120334087110571,0.214875315046685,0.221714714264045
"10",1,1,0.356366708199925,0.401039224073014,0.120851172999168,0.21793518908608,0.222667441398918
"11",1,1,0.332248579589953,0.368008077615852,0.117531124691267,0.179654264084256,0.21655027560156
"12",1,1,0.389547703572849,0.438825316093678,0.126609168844588,0.225035086365493,0.233276508490836
"13",1,1,0.340091481203348,0.380054065243159,0.109567175529185,0.193233433048044,0.201876754945173
"14",1,1,0.333370141595929,0.377326887045894,0.115902905684208,0.199623601732837,0.213550293463683
"15",1,1,0.320126052169631,0.353425420294712,0.125749425212124,0.218898268747483,0.231692436858357
"16",1,1,0.341924440225095,0.380874917065571,0.116944441683949,0.206486577779243,0.215469316261987
"17",0,0,0.2817567760992,0.310456537966159,0.117851207056228,0.193355764019282,0.217140025121352
"18",1,1,0.306059653605923,0.341357082423571,0.110381215221234,0.155286923357315,0.203376617386947
"19",1,1,0.29472502638942,0.32508129869581,0.111777268304621,0.181016705927387,0.205948835433493
"20",1,1,0.283620586691721,0.312775830989355,0.100764661700136,0.17956359873052,0.185658184752176
"21",1,1,0.332134480395083,0.370369141654592,0.122554432266969,0.192806776038605,0.225805684692615
"22",0,1,0.329208186362708,0.379323481999174,0.118339628182447,0.208020166735401,0.218039937631935
"23",1,1,0.348428120216029,0.390231926250045,0.122113874531275,0.212205424840684,0.224993960144472
"24",1,1,0.388431135713635,0.441871655629384,0.107705049990897,0.188605696523071,0.198445801658711
"25",1,1,0.362917021923671,0.415602352916064,0.124355552271934,0.221304583566754,0.22912423571041
"26",1,1,0.335517285029299,0.379597724891468,0.108444854089038,0.18241273055561,0.199808885537678
"27",1,1,0.316732318248249,0.345720849887721,0.1239986166955,0.220778849839304,0.228466584406112
"28",1,1,0.334300165044341,0.373160438479626,0.11511429403596,0.19225579406556,0.212097282014849
"29",1,1,0.357104569440207,0.401747527948127,0.120208797662846,0.204991368609268,0.221483869332491
"30",1,1,0.30935419874563,0.340656282662267,0.107731378173656,0.183684975350786,0.198494311151388
"31",1,1,0.29946956527262,0.336949384966569,0.11818966622106,0.179197897421989,0.217763633766439
"32",1,1,0.27836314893934,0.307446528092416,0.11827838972444,0.21616547780909,0.217927106201166
"33",1,1,0.39298609013075,0.449532780099709,0.113017959623367,0.193430259208444,0.2082348005148
"34",1,1,0.357858065779369,0.398954456484253,0.117434810509835,0.208418779180051,0.216372817395589
"35",1,1,0.296144640536599,0.336179758685803,0.104630811163456,0.171912455705334,0.192781538110684
"36",1,1,0.384686953988902,0.440380524527499,0.104100931900774,0.177418114077069,0.191805239273498
"37",1,1,0.327769152426819,0.375962978867258,0.123527192253888,0.223042964549878,0.227597988168097
"38",1,1,0.354943356742958,0.407389797395869,0.128705710005608,0.229414028535178,0.237139370923418
"39",1,1,0.340762245000782,0.380348634744511,0.107333930403717,0.176189984811346,0.197762016413773
"40",1,1,0.320980377769497,0.350550691570579,0.115922474866816,0.199391811479783,0.213586349545833
