"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.286089092437079,0.314202879143622,0.116206245585409,0.203467231350464,0.214109195111043
"2",1,1,0.363182241137329,0.405300732861762,0.112852079384466,0.193216324571374,0.207929167334268
"3",0,1,0.303873545913983,0.338771638659799,0.122653990865322,0.219661977297735,0.225989120714083
"4",1,1,0.347870847246949,0.393389149834922,0.119423853041789,0.215324067088053,0.220037614355621
"5",1,1,0.303797860165984,0.338047394619128,0.118809927482188,0.21286619386867,0.218906460803917
"6",1,1,0.293850263100457,0.325568585206805,0.129571894421713,0.236864246712565,0.238735309654728
"7",1,1,0.324261547399329,0.367273935482452,0.123258259476605,0.22306393021551,0.227102481406021
"8",1,1,0.312812652022419,0.355274476508028,0.113918073632194,0.194368913982282,0.209893254283505
"9",1,1,0.332197869543002,0.373468316132645,0.122418827855813,0.21896343860788,0.225555834513051
"10",1,1,0.362354037585675,0.42530341935754,0.115241064161849,0.193882289807537,0.212330855085568
"11",1,1,0.321345055734089,0.361369404440435,0.114497846336982,0.194613930937781,0.210961481438974
"12",1,1,0.343475591856352,0.38910237446829,0.120415563904169,0.212097926173196,0.221864834686658
"13",1,1,0.273393631382672,0.304035027248453,0.11241876724774,0.174756267385526,0.207130792751569
"14",1,1,0.335311542112245,0.373857968692865,0.1285822326279,0.239361563759385,0.245110315149417
"15",1,1,0.272850088669944,0.297391085189809,0.106888475324625,0.186424941104915,0.196941268544654
"16",1,1,0.303652216073738,0.329256035160269,0.118770365358502,0.210148831272323,0.218833567867598
"17",1,1,0.304358596758163,0.335081789643803,0.123484240670789,0.205220543163015,0.227518850176507
"18",0,1,0.333297450758697,0.375312853176869,0.107287530268724,0.148373495111313,0.197676524489423
"19",1,1,0.333205502885074,0.37285918835096,0.107411853792954,0.183152980375046,0.197905589713691
"20",1,1,0.431331124071383,0.499037323182461,0.116374672998492,0.159349040373015,0.214419521442199
"21",1,1,0.321437282026888,0.349882958686818,0.106174131927876,0.192603933955791,0.195625095830009
"22",0,1,0.316508523429271,0.350811335651588,0.12892558487431,0.221959224375258,0.23754448883189
"23",1,1,0.296210937002716,0.331549242197848,0.114269477893479,0.194339254483773,0.210540714178308
"24",1,1,0.395764487735878,0.456004540007513,0.109074777845255,0.192270674088112,0.200969515654809
"25",1,1,0.331672278091209,0.373933895429467,0.109805113343643,0.178078592975687,0.202315153704925
"26",1,1,0.356752890174966,0.406439158247331,0.118296485659573,0.200649109984046,0.217960447835142
"27",1,1,0.292325511878068,0.323808503895723,0.116443509917686,0.196354225223206,0.214546352984584
"28",1,1,0.329065186944651,0.362614787416464,0.120693410247245,0.19456403136713,0.222376764631394
"29",1,1,0.317523187671621,0.354267958302588,0.114101976869774,0.207885033922233,0.210232094713106
"30",1,1,0.286358438461636,0.325015499745073,0.107637132992328,0.191470692212899,0.198320665063645
"31",1,1,0.342211163091863,0.396693171558476,0.107515669978888,0.1815444258743,0.198096870310512
"32",1,1,0.292401865290318,0.320760252696004,0.121324178231239,0.202643820064124,0.2235389502323
"33",0,1,0.348318637469686,0.407491629231123,0.123135063149311,0.214044123496669,0.22687549303423
"34",1,1,0.331319266206187,0.372385487466535,0.119156919354313,0.199369634815918,0.21954579090254
"35",0,0,0.308152091136119,0.343322189172624,0.119352150380395,0.212256971494878,0.219905502703265
"36",1,1,0.321836207704553,0.357096851878956,0.109001638955165,0.183853753767133,0.20083475776112
"37",1,1,0.343077042605322,0.378893395770323,0.1140433537315,0.2046745189291,0.210124081990661
"38",0,1,0.321239948966821,0.363847649386426,0.119237863889361,0.21285532101774,0.219694930642495
"39",1,1,0.298033495575129,0.333107694987196,0.11434915288145,0.19311851681909,0.210687514786649
"40",1,1,0.304594507999314,0.33771662056846,0.114524108303199,0.204568621086324,0.211009868928136
