"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.341485792767231,0.376719084748535,0.10878876522743,0.180878350140142,0.200442539405936
"2",1,1,0.342027189606824,0.377772695873466,0.120848691025591,0.208195253245861,0.222662868379953
"3",1,1,0.326565223253474,0.356618085989049,0.113169587601721,0.18478994323543,0.208514174004909
"4",1,1,0.304722210906869,0.340225538368872,0.119390277125741,0.205411117722159,0.219975750965028
"5",1,1,0.355038560464272,0.393292396324666,0.119990243137475,0.216319093766505,0.221081184147377
"6",1,1,0.253252848014337,0.282790836686468,0.114937744604839,0.161582413257606,0.211771990922238
"7",0,1,0.278038309451667,0.305888403470801,0.115494311237844,0.162619874979127,0.212797461052679
"8",1,1,0.293577344603312,0.32621183861128,0.117577409243342,0.211988016515413,0.21663555456519
"9",1,1,0.24342682613107,0.267530819026195,0.108950627224275,0.148978336401423,0.200740769003571
"10",1,1,0.34377956539343,0.38790083858767,0.127370448245653,0.233679030919434,0.234679160465311
"11",1,1,0.298748834064588,0.334390797839621,0.128262732807795,0.228278134633944,0.236323188533233
"12",1,1,0.361090715920155,0.401468405637707,0.11806544359355,0.173868025402192,0.217534754443675
"13",1,1,0.304349869368896,0.338616161429108,0.108806766485396,0.193275261439018,0.200475706597895
"14",1,1,0.290945285875905,0.324024082817577,0.110834500365498,0.169675662707429,0.204211792096405
"15",0,0,0.255502067859416,0.282173526408368,0.100593859623445,0.167643858150078,0.185343483119923
"16",1,1,0.348585969595142,0.390092103792795,0.129610186201913,0.232620892842664,0.242905087207663
"17",1,1,0.34592761074639,0.387969125589968,0.116097531083228,0.213151855475088,0.213908889400781
"18",0,1,0.279477470999809,0.306283469202461,0.116378721316703,0.191427328983156,0.2144269804402
"19",1,1,0.29121765841281,0.31537076498694,0.115176227285857,0.187257714950509,0.212211393594819
"20",1,1,0.292675172915741,0.328023300759058,0.115518533374468,0.204120839798254,0.212842090170075
"21",1,1,0.311619491582972,0.35261092042523,0.108662597590117,0.185613311885052,0.200210076416206
"22",1,1,0.371396433907024,0.411762292779674,0.116183528969688,0.207126797378822,0.214067339905386
"23",1,1,0.314777742492645,0.354107120692331,0.113953023612841,0.206665116087006,0.209957649378515
"24",1,1,0.29990605346462,0.329442448179225,0.130052576538931,0.237181555789802,0.239620963095326
"25",1,1,0.257898406770232,0.280322638406751,0.10174834636084,0.186357651798138,0.187470616862735
"26",1,1,0.297718029551978,0.329042852450153,0.123587765189518,0.216371480688464,0.22770959337854
"27",1,1,0.310094530419853,0.347141225327537,0.121535981820032,0.207990817788528,0.223929196863965
"28",1,1,0.3099208383123,0.347366648759677,0.119182644940864,0.212715810644589,0.219593190115916
"29",1,1,0.353293979342566,0.395142684618896,0.125859681043394,0.224476236808184,0.23189558245669
"30",1,1,0.300601188060406,0.328582909006913,0.129601385405407,0.231749755047368,0.238789646586017
"31",1,1,0.336682053363013,0.372312812556182,0.110904545815182,0.194354908005583,0.20434085034777
"32",1,1,0.359008265763505,0.410127217187599,0.114231476415192,0.177868262262902,0.210470696720226
"33",1,1,0.322228216731078,0.367825222225603,0.109989544045327,0.170246427183468,0.20265496598345
"34",1,1,0.292105062097299,0.327392028834833,0.120513992596595,0.218974386611304,0.222046188864353
"35",1,1,0.367486861913828,0.41082102514676,0.12225638746315,0.218511933641126,0.225256539225164
"36",1,1,0.306031263706619,0.337612726171926,0.112785823380381,0.19136781542652,0.207807091109926
"37",1,1,0.287119702745507,0.323384772558299,0.108085871331859,0.165978860521669,0.199147462317169
"38",0,0,0.236133271759761,0.25983864615356,0.109400345750766,0.165215540081263,0.205668597460324
"39",1,1,0.327584045593208,0.365789018362455,0.104377590625073,0.18695901062301,0.19231498103894
"40",1,1,0.336853426956395,0.374498130775797,0.105149483410835,0.171450079185491,0.193737188100522
