"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.358369572724173,0.416138084309675,0.121703965903488,0.213969720365415,0.224238706363382
"2",1,1,0.253166114308084,0.286290610364139,0.0998143427125453,0.158888669356721,0.183907228661075
"3",1,1,0.328792399840694,0.366716756092107,0.118249978747787,0.207544295428304,0.217874759175298
"4",1,1,0.323848547294326,0.352084398806525,0.1167035889696,0.2110105376747,0.215025546819563
"5",1,1,0.296957709503094,0.330404275935795,0.108473571160447,0.194140956394725,0.199861796540993
"6",1,1,0.293640387097648,0.328399643207437,0.12258789022249,0.196281092177402,0.225867330741764
"7",1,1,0.2992447327368,0.324972910380229,0.128163034703622,0.234284144595065,0.236139495473268
"8",0,1,0.283001994978176,0.307291990968438,0.113721738754977,0.208547378987741,0.20953150864478
"9",1,1,0.268612249061168,0.291008718297709,0.11887661097802,0.174869237401431,0.219029324678812
"10",1,1,0.360941986964888,0.413868208343806,0.125657982112509,0.211296801551637,0.231523953586582
"11",1,1,0.285650596999594,0.316440595904302,0.107865151142167,0.193929558825373,0.198740786910684
"12",1,1,0.315158534226202,0.351219780887134,0.109880992908349,0.193223378958342,0.202454961272432
"13",1,1,0.310309409911757,0.344402383794978,0.118436304736147,0.214221173977121,0.218218063506276
"14",1,1,0.349401791509118,0.407409642665208,0.106766879666596,0.151048807136868,0.196717229394791
"15",1,1,0.295508161347081,0.320869432867203,0.107580188927839,0.193069212834936,0.198215746022912
"16",1,1,0.324351565922617,0.368140269921154,0.104098337467366,0.181484968036052,0.19180045904808
"17",1,1,0.259272749701075,0.285413918108213,0.100284132960326,0.171338590034502,0.184772813908379
"18",1,1,0.316884785992844,0.354330460187177,0.105180654457625,0.184495191523554,0.19379462053632
"19",1,1,0.2857051439968,0.318384251580108,0.118225459549349,0.216268857568152,0.217829582723586
"20",1,1,0.371296776553192,0.414418725378009,0.126134184996293,0.214947298264299,0.232401354070892
"21",1,1,0.305788058526919,0.344694973271141,0.104434850539065,0.187529529930624,0.192420482030175
"22",1,1,0.399440629340897,0.450041683314324,0.122096055806836,0.215405760167354,0.22496112926926
"23",1,1,0.318901005092913,0.352293710622594,0.116304667595896,0.207103862628408,0.214290536977313
"24",1,1,0.277307809166077,0.304242601179825,0.121324991014203,0.220291482575027,0.223540447779229
"25",1,1,0.301172903375226,0.333954987339652,0.107442165997974,0.174022736497308,0.197961439739532
"26",1,1,0.323027297431235,0.356214521663838,0.120765800665962,0.216343220926042,0.22251014347181
"27",1,1,0.369653371325592,0.413593037869584,0.121737288485294,0.210401492224452,0.224300102987406
"28",1,1,0.357074636429084,0.399115666275364,0.113015277733878,0.201080904013071,0.208229859152164
"29",1,1,0.300497941132688,0.336806940522111,0.101750766507252,0.165970710725565,0.187475075965581
"30",1,1,0.283842388047714,0.314377918523493,0.130378066865742,0.238756520112321,0.240220676747023
"31",1,1,0.282229604682433,0.312031923984374,0.128902488532883,0.237142659211954,0.237501933984273
"32",1,1,0.315038023392386,0.351900733800548,0.126709639876967,0.22753291147494,0.233461625665618
"33",1,1,0.342040514424384,0.375649696972717,0.118183631410201,0.197813279674191,0.217752514669621
"34",1,1,0.362312976343938,0.401433483178619,0.124612691364719,0.225356483138909,0.229598012691246
"35",1,1,0.271433214902311,0.298039098612936,0.117474168091337,0.207389914328022,0.216445333464363
"36",1,1,0.3120745685613,0.350034061966091,0.120074093232333,0.181792515702113,0.22123567736097
"37",1,1,0.300956444243004,0.342924003951963,0.114362326612082,0.199560702837354,0.210711787293243
"38",1,1,0.36982049674994,0.406022643771885,0.109827142241221,0.194456685300523,0.202355741794711
"39",1,1,0.328382042272343,0.362546481222475,0.105750335824491,0.160627948474223,0.194844254472216
"40",1,1,0.306991117043332,0.357077741332986,0.110243421185378,0.152226426339307,0.203122732839179
