"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.630598204547417,0.678693961776336,0.630598204547417,0.678693961776336,0.630598204547413,0.678693961776332
"2",0.1,0.686709236455982,0.745082236874667,0.686709236455982,0.745082236874667,0.686709236455976,0.745082236874661
"3",0.15,0.672096674236072,0.733201002928416,0.672096674236072,0.733201002928416,0.672096674236066,0.73320100292841
"4",0.2,0.586743314865746,0.640759291020741,0.586743314865746,0.640759291020741,0.586743314865741,0.640759291020735
"5",0.25,0.511174149482043,0.559434310149264,0.511174149482043,0.559434310149264,0.511174149482038,0.559434310149258
"6",0.3,0.450701350345537,0.493855992320646,0.450701350345537,0.493855992320646,0.450701350345533,0.493855992320641
"7",0.35,0.403031117661082,0.441766089944998,0.403031117661082,0.441766089944998,0.403031117661078,0.441766089944993
