"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.631365930919478,0.678190130457468,0.631365930919478,0.678190130457468,0.631365930919475,0.678190130457464
"2",0.1,0.692945657655903,0.750168373408891,0.692945657655903,0.750168373408891,0.692945657655897,0.750168373408885
"3",0.15,0.668129939459951,0.727672548600269,0.668129939459951,0.727672548600269,0.668129939459945,0.727672548600263
"4",0.2,0.590313420420867,0.645852464330335,0.590313420420867,0.645852464330335,0.59031342042086,0.64585246433033
"5",0.25,0.517542352381925,0.566253323443554,0.517542352381925,0.566253323443554,0.51754235238192,0.566253323443549
"6",0.3,0.457737273634026,0.502047271773637,0.457737273634026,0.502047271773637,0.457737273634021,0.502047271773632
"7",0.35,0.408013171321483,0.448108593095728,0.408013171321483,0.448108593095728,0.408013171321479,0.448108593095723
