"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.632415023808378,0.680130083872075,0.632415023808378,0.680130083872075,0.632415023808374,0.680130083872071
"2",0.1,0.683826707791222,0.739809336694347,0.683826707791222,0.739809336694347,0.683826707791217,0.739809336694341
"3",0.15,0.674165259995957,0.736569967748677,0.674165259995957,0.736569967748677,0.674165259995951,0.736569967748671
"4",0.2,0.598494338878689,0.652741639583082,0.598494338878689,0.652741639583082,0.598494338878684,0.652741639583076
"5",0.25,0.522669003985354,0.571821766068423,0.522669003985354,0.571821766068423,0.522669003985348,0.571821766068418
"6",0.3,0.461711183763614,0.506442884806615,0.461711183763614,0.506442884806615,0.461711183763609,0.50644288480661
"7",0.35,0.410777449266987,0.450147490095266,0.410777449266987,0.450147490095266,0.410777449266983,0.450147490095261
