"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.623576334047151,0.671804458889942,0.623576334047151,0.671804458889942,0.623576334047148,0.671804458889938
"2",0.1,0.69185028615719,0.751255399214396,0.69185028615719,0.751255399214396,0.691850286157184,0.75125539921439
"3",0.15,0.678775648491901,0.743255881800658,0.678775648491901,0.743255881800658,0.678775648491895,0.743255881800652
"4",0.2,0.591846370814056,0.647256796210819,0.591846370814056,0.647256796210819,0.59184637081405,0.647256796210813
"5",0.25,0.516864791795042,0.565712265655964,0.516864791795042,0.565712265655964,0.516864791795037,0.565712265655959
"6",0.3,0.457439461557598,0.500204571985552,0.457439461557598,0.500204571985552,0.457439461557593,0.500204571985547
"7",0.35,0.409258188975127,0.448207383311938,0.409258188975127,0.448207383311938,0.409258188975123,0.448207383311933
