"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.63698921834993,0.687664464974703,0.63698921834993,0.687664464974703,0.636989218349927,0.687664464974699
"2",0.1,0.689110001152905,0.743582416442542,0.689110001152905,0.743582416442542,0.6891100011529,0.743582416442536
"3",0.15,0.679565396998546,0.739959252615748,0.679565396998546,0.739959252615748,0.679565396998541,0.739959252615742
"4",0.2,0.59438512025715,0.64972192860237,0.59438512025715,0.64972192860237,0.594385120257145,0.649721928602363
"5",0.25,0.517265229781536,0.565987751356291,0.517265229781536,0.565987751356291,0.51726522978153,0.565987751356286
"6",0.3,0.457145417051104,0.501382444829718,0.457145417051104,0.501382444829718,0.457145417051099,0.501382444829713
"7",0.35,0.407378987980284,0.447172645049979,0.407378987980284,0.447172645049979,0.40737898798028,0.447172645049974
